==========================================
SLURM_JOB_ID = 5984735
SLURM_JOB_NODELIST = d14-16
TMPDIR = /tmp/SLURM_5984735
==========================================
/home1/zliu9986/communication-translation
09-21-21 23:02:40 - Dataset Loaded
09-21-21 23:02:40 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:12:15 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 05:04:37 - epoch 0 | global step 1920 | mode train | loss 1.3759 | accuracy 49.6875 | mean_length 20.3906
09-22-21 05:06:04 - epoch 0 | global step 1930 | mode train | loss 1.3078 | accuracy 51.875 | mean_length 23.3625
09-22-21 05:07:39 - epoch 0 | global step 1940 | mode train | loss 1.2086 | accuracy 55.3125 | mean_length 26.925
09-22-21 05:09:15 - epoch 0 | global step 1950 | mode train | loss 1.2989 | accuracy 53.125 | mean_length 26.7
09-22-21 05:10:52 - epoch 0 | global step 1960 | mode train | loss 1.2709 | accuracy 52.8125 | mean_length 26.5156
09-22-21 05:12:30 - epoch 0 | global step 1970 | mode train | loss 1.1814 | accuracy 54.6875 | mean_length 29.0844
09-22-21 05:13:59 - epoch 0 | global step 1980 | mode train | loss 1.1875 | accuracy 51.5625 | mean_length 26.9937
09-22-21 05:15:25 - epoch 0 | global step 1990 | mode train | loss 1.1446 | accuracy 61.5625 | mean_length 23.8844
09-22-21 05:16:50 - epoch 0 | global step 2000 | mode train | loss 1.2898 | accuracy 50.9375 | mean_length 22.1812
09-22-21 05:18:10 - epoch 0 | global step 2010 | mode train | loss 1.0689 | accuracy 61.25 | mean_length 20.7844
09-22-21 05:19:31 - epoch 0 | global step 2020 | mode train | loss 1.2268 | accuracy 54.6875 | mean_length 19.9156
09-22-21 05:20:56 - epoch 0 | global step 2030 | mode train | loss 1.1638 | accuracy 56.25 | mean_length 22.8188
09-22-21 05:22:15 - epoch 0 | global step 2040 | mode train | loss 1.2721 | accuracy 51.5625 | mean_length 20.3813
09-22-21 05:29:29 - epoch 0 | global step 2048 | mode validation | loss 1.133 | accuracy 57.86 | mean_length 21.9996
09-22-21 05:29:29 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 57.86, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
09-22-21 05:29:53 - epoch 0 | global step 2050 | mode train | loss 1.181 | accuracy 54.375 | mean_length 20.6438
09-22-21 05:31:22 - epoch 0 | global step 2060 | mode train | loss 1.2012 | accuracy 54.6875 | mean_length 22.4406
09-22-21 05:32:54 - epoch 0 | global step 2070 | mode train | loss 1.1825 | accuracy 57.5 | mean_length 23.8375
09-22-21 05:34:26 - epoch 0 | global step 2080 | mode train | loss 1.2433 | accuracy 55.0 | mean_length 24.3531
09-22-21 05:35:59 - epoch 0 | global step 2090 | mode train | loss 1.1665 | accuracy 56.875 | mean_length 26.1812
09-22-21 05:37:39 - epoch 0 | global step 2100 | mode train | loss 1.1985 | accuracy 54.0625 | mean_length 28.2531
09-22-21 05:39:10 - epoch 0 | global step 2110 | mode train | loss 1.0923 | accuracy 60.9375 | mean_length 26.5188
09-22-21 05:40:41 - epoch 0 | global step 2120 | mode train | loss 1.1298 | accuracy 59.375 | mean_length 23.7031
09-22-21 05:42:10 - epoch 0 | global step 2130 | mode train | loss 1.1707 | accuracy 56.875 | mean_length 26.3156
09-22-21 05:43:46 - epoch 0 | global step 2140 | mode train | loss 1.0889 | accuracy 58.125 | mean_length 26.9375
09-22-21 05:45:21 - epoch 0 | global step 2150 | mode train | loss 1.0571 | accuracy 61.25 | mean_length 26.475
09-22-21 05:47:05 - epoch 0 | global step 2160 | mode train | loss 1.1418 | accuracy 57.1875 | mean_length 30.9094
09-22-21 05:48:44 - epoch 0 | global step 2170 | mode train | loss 1.2045 | accuracy 51.5625 | mean_length 29.1125
09-22-21 05:50:27 - epoch 0 | global step 2180 | mode train | loss 1.1233 | accuracy 57.5 | mean_length 30.8781
09-22-21 05:52:08 - epoch 0 | global step 2190 | mode train | loss 1.1874 | accuracy 54.375 | mean_length 30.0688
09-22-21 05:53:46 - epoch 0 | global step 2200 | mode train | loss 1.1167 | accuracy 56.25 | mean_length 28.8531
09-22-21 05:55:26 - epoch 0 | global step 2210 | mode train | loss 1.1337 | accuracy 58.4375 | mean_length 27.3813
09-22-21 05:57:01 - epoch 0 | global step 2220 | mode train | loss 1.1951 | accuracy 55.0 | mean_length 27.4656
09-22-21 05:58:43 - epoch 0 | global step 2230 | mode train | loss 1.1142 | accuracy 59.375 | mean_length 30.9344
09-22-21 06:00:17 - epoch 0 | global step 2240 | mode train | loss 1.0137 | accuracy 63.125 | mean_length 28.3094
09-22-21 06:01:55 - epoch 0 | global step 2250 | mode train | loss 1.0367 | accuracy 59.6875 | mean_length 28.0562
09-22-21 06:03:28 - epoch 0 | global step 2260 | mode train | loss 1.0999 | accuracy 58.125 | mean_length 25.3875
09-22-21 06:04:59 - epoch 0 | global step 2270 | mode train | loss 1.1344 | accuracy 57.5 | mean_length 23.35
09-22-21 06:06:30 - epoch 0 | global step 2280 | mode train | loss 1.0531 | accuracy 62.5 | mean_length 23.9844
09-22-21 06:07:52 - epoch 0 | global step 2290 | mode train | loss 1.0956 | accuracy 56.875 | mean_length 21.2437
09-22-21 06:09:12 - epoch 0 | global step 2300 | mode train | loss 1.0717 | accuracy 57.1875 | mean_length 20.9312
09-22-21 06:10:30 - epoch 0 | global step 2310 | mode train | loss 1.1587 | accuracy 54.6875 | mean_length 19.8687
09-22-21 06:11:51 - epoch 0 | global step 2320 | mode train | loss 1.1049 | accuracy 61.5625 | mean_length 20.5406
09-22-21 06:13:24 - epoch 0 | global step 2330 | mode train | loss 1.0947 | accuracy 58.125 | mean_length 24.5031
09-22-21 06:14:54 - epoch 0 | global step 2340 | mode train | loss 1.0554 | accuracy 64.0625 | mean_length 25.3969
09-22-21 06:16:38 - epoch 0 | global step 2350 | mode train | loss 1.1403 | accuracy 53.4375 | mean_length 34.2188
09-22-21 06:18:22 - epoch 0 | global step 2360 | mode train | loss 1.1618 | accuracy 58.125 | mean_length 35.9344
09-22-21 06:20:05 - epoch 0 | global step 2370 | mode train | loss 1.134 | accuracy 56.5625 | mean_length 35.3406
09-22-21 06:21:46 - epoch 0 | global step 2380 | mode train | loss 1.0932 | accuracy 59.6875 | mean_length 35.3563
09-22-21 06:23:28 - epoch 0 | global step 2390 | mode train | loss 1.0618 | accuracy 60.0 | mean_length 31.2969
09-22-21 06:25:04 - epoch 0 | global step 2400 | mode train | loss 1.0585 | accuracy 60.625 | mean_length 30.2625
09-22-21 06:26:41 - epoch 0 | global step 2410 | mode train | loss 0.9884 | accuracy 62.5 | mean_length 30.0594
09-22-21 06:28:20 - epoch 0 | global step 2420 | mode train | loss 1.1105 | accuracy 57.8125 | mean_length 30.3594
09-22-21 06:30:04 - epoch 0 | global step 2430 | mode train | loss 1.0392 | accuracy 62.5 | mean_length 32.0719
09-22-21 06:31:42 - epoch 0 | global step 2440 | mode train | loss 1.0542 | accuracy 62.5 | mean_length 30.4531
09-22-21 06:33:14 - epoch 0 | global step 2450 | mode train | loss 1.1074 | accuracy 55.625 | mean_length 29.3438
09-22-21 06:34:56 - epoch 0 | global step 2460 | mode train | loss 0.9787 | accuracy 63.75 | mean_length 32.3687
09-22-21 06:36:35 - epoch 0 | global step 2470 | mode train | loss 1.0105 | accuracy 61.875 | mean_length 31.025
09-22-21 06:38:18 - epoch 0 | global step 2480 | mode train | loss 1.053 | accuracy 60.3125 | mean_length 31.8344
09-22-21 06:39:55 - epoch 0 | global step 2490 | mode train | loss 1.0954 | accuracy 62.8125 | mean_length 32.8969
09-22-21 06:41:33 - epoch 0 | global step 2500 | mode train | loss 1.0402 | accuracy 60.3125 | mean_length 31.3406
09-22-21 06:43:08 - epoch 0 | global step 2510 | mode train | loss 1.09 | accuracy 60.0 | mean_length 29.0219
09-22-21 06:44:50 - epoch 0 | global step 2520 | mode train | loss 1.1252 | accuracy 58.4375 | mean_length 28.0938
09-22-21 06:46:15 - epoch 0 | global step 2530 | mode train | loss 0.9667 | accuracy 68.125 | mean_length 24.5469
09-22-21 06:47:50 - epoch 0 | global step 2540 | mode train | loss 1.0015 | accuracy 62.8125 | mean_length 25.1625
09-22-21 06:49:12 - epoch 0 | global step 2550 | mode train | loss 1.0812 | accuracy 57.1875 | mean_length 25.3531
09-22-21 06:50:37 - epoch 0 | global step 2560 | mode train | loss 1.0186 | accuracy 62.8125 | mean_length 25.1438
09-22-21 06:57:36 - epoch 0 | global step 2560 | mode validation | loss 0.9776 | accuracy 64.5 | mean_length 26.2034
09-22-21 06:57:36 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 64.5, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
09-22-21 06:59:10 - epoch 0 | global step 2570 | mode train | loss 0.9929 | accuracy 62.1875 | mean_length 24.75
09-22-21 07:00:38 - epoch 0 | global step 2580 | mode train | loss 0.9686 | accuracy 65.625 | mean_length 25.5781
09-22-21 07:02:12 - epoch 0 | global step 2590 | mode train | loss 1.0055 | accuracy 65.9375 | mean_length 28.7094
09-22-21 07:03:40 - epoch 0 | global step 2600 | mode train | loss 1.0077 | accuracy 59.375 | mean_length 26.9031
09-22-21 07:05:08 - epoch 0 | global step 2610 | mode train | loss 0.9534 | accuracy 66.25 | mean_length 27.0281
09-22-21 07:06:41 - epoch 0 | global step 2620 | mode train | loss 0.9871 | accuracy 63.75 | mean_length 28.6062
09-22-21 07:08:13 - epoch 0 | global step 2630 | mode train | loss 1.0153 | accuracy 62.8125 | mean_length 28.4312
09-22-21 07:09:45 - epoch 0 | global step 2640 | mode train | loss 0.993 | accuracy 63.125 | mean_length 28.9094
09-22-21 07:11:19 - epoch 0 | global step 2650 | mode train | loss 1.0467 | accuracy 59.6875 | mean_length 27.1438
09-22-21 07:12:51 - epoch 0 | global step 2660 | mode train | loss 0.9457 | accuracy 65.3125 | mean_length 26.725
09-22-21 07:14:27 - epoch 0 | global step 2670 | mode train | loss 1.0152 | accuracy 62.5 | mean_length 27.8
09-22-21 07:16:02 - epoch 0 | global step 2680 | mode train | loss 1.0279 | accuracy 63.125 | mean_length 26.5094
09-22-21 07:17:33 - epoch 0 | global step 2690 | mode train | loss 1.0429 | accuracy 59.0625 | mean_length 26.2781
09-22-21 07:19:10 - epoch 0 | global step 2700 | mode train | loss 0.9531 | accuracy 64.375 | mean_length 26.9969
09-22-21 07:20:44 - epoch 0 | global step 2710 | mode train | loss 0.9541 | accuracy 64.375 | mean_length 27.6531
09-22-21 07:22:16 - epoch 0 | global step 2720 | mode train | loss 0.8777 | accuracy 68.4375 | mean_length 28.725
09-22-21 07:23:47 - epoch 0 | global step 2730 | mode train | loss 0.9521 | accuracy 64.6875 | mean_length 27.0
09-22-21 07:25:25 - epoch 0 | global step 2740 | mode train | loss 0.971 | accuracy 65.9375 | mean_length 29.3
09-22-21 07:26:55 - epoch 0 | global step 2750 | mode train | loss 0.9648 | accuracy 65.0 | mean_length 27.9875
09-22-21 07:28:29 - epoch 0 | global step 2760 | mode train | loss 1.0082 | accuracy 63.4375 | mean_length 27.9375
09-22-21 07:30:01 - epoch 0 | global step 2770 | mode train | loss 0.8805 | accuracy 67.5 | mean_length 26.6375
09-22-21 07:31:32 - epoch 0 | global step 2780 | mode train | loss 0.9787 | accuracy 64.375 | mean_length 24.5906
09-22-21 07:32:56 - epoch 0 | global step 2790 | mode train | loss 1.0035 | accuracy 60.9375 | mean_length 23.6062
09-22-21 07:34:25 - epoch 0 | global step 2800 | mode train | loss 0.8442 | accuracy 70.3125 | mean_length 24.6625
09-22-21 07:36:01 - epoch 0 | global step 2810 | mode train | loss 0.9669 | accuracy 63.75 | mean_length 27.3469
09-22-21 07:37:37 - epoch 0 | global step 2820 | mode train | loss 0.9148 | accuracy 64.6875 | mean_length 28.275
09-22-21 07:39:12 - epoch 0 | global step 2830 | mode train | loss 0.9033 | accuracy 66.25 | mean_length 26.8031
09-22-21 07:40:45 - epoch 0 | global step 2840 | mode train | loss 0.931 | accuracy 65.9375 | mean_length 27.3781
09-22-21 07:42:23 - epoch 0 | global step 2850 | mode train | loss 0.8844 | accuracy 68.75 | mean_length 29.2094
09-22-21 07:43:51 - epoch 0 | global step 2860 | mode train | loss 0.8736 | accuracy 72.1875 | mean_length 25.6906
09-22-21 07:45:25 - epoch 0 | global step 2870 | mode train | loss 0.8848 | accuracy 67.5 | mean_length 28.7937
09-22-21 07:46:55 - epoch 0 | global step 2880 | mode train | loss 0.9587 | accuracy 64.6875 | mean_length 26.1062
09-22-21 07:48:25 - epoch 0 | global step 2890 | mode train | loss 0.91 | accuracy 67.1875 | mean_length 26.1125
09-22-21 07:50:04 - epoch 0 | global step 2900 | mode train | loss 0.8878 | accuracy 65.0 | mean_length 28.0656
09-22-21 07:51:31 - epoch 0 | global step 2910 | mode train | loss 0.8871 | accuracy 66.875 | mean_length 25.2563
09-22-21 07:53:00 - epoch 0 | global step 2920 | mode train | loss 0.9057 | accuracy 66.5625 | mean_length 24.875
09-22-21 07:54:32 - epoch 0 | global step 2930 | mode train | loss 0.8677 | accuracy 70.0 | mean_length 26.7937
09-22-21 07:56:13 - epoch 0 | global step 2940 | mode train | loss 0.9235 | accuracy 68.75 | mean_length 28.5156
09-22-21 07:57:46 - epoch 0 | global step 2950 | mode train | loss 0.8541 | accuracy 70.3125 | mean_length 30.0469
09-22-21 07:59:26 - epoch 0 | global step 2960 | mode train | loss 0.8992 | accuracy 66.25 | mean_length 27.725
09-22-21 08:01:09 - epoch 0 | global step 2970 | mode train | loss 0.9208 | accuracy 69.6875 | mean_length 33.2687
09-22-21 08:02:48 - epoch 0 | global step 2980 | mode train | loss 0.9033 | accuracy 67.8125 | mean_length 29.3656
09-22-21 08:04:31 - epoch 0 | global step 2990 | mode train | loss 0.875 | accuracy 69.375 | mean_length 35.1437
09-22-21 08:06:16 - epoch 0 | global step 3000 | mode train | loss 0.8565 | accuracy 69.0625 | mean_length 36.8781
09-22-21 08:07:56 - epoch 0 | global step 3010 | mode train | loss 0.8492 | accuracy 69.6875 | mean_length 33.7875
09-22-21 08:09:40 - epoch 0 | global step 3020 | mode train | loss 0.8876 | accuracy 67.1875 | mean_length 35.5312
09-22-21 08:11:23 - epoch 0 | global step 3030 | mode train | loss 0.8646 | accuracy 65.625 | mean_length 35.9156
09-22-21 08:13:08 - epoch 0 | global step 3040 | mode train | loss 0.921 | accuracy 66.875 | mean_length 35.3344
09-22-21 08:14:48 - epoch 0 | global step 3050 | mode train | loss 0.7829 | accuracy 72.5 | mean_length 33.2563
09-22-21 08:16:32 - epoch 0 | global step 3060 | mode train | loss 0.8845 | accuracy 65.625 | mean_length 35.675
09-22-21 08:18:16 - epoch 0 | global step 3070 | mode train | loss 0.8772 | accuracy 67.8125 | mean_length 38.975
09-22-21 08:27:33 - epoch 0 | global step 3072 | mode validation | loss 0.8081 | accuracy 71.44 | mean_length 41.9916
09-22-21 08:27:33 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 71.44, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
09-22-21 08:29:05 - epoch 0 | global step 3080 | mode train | loss 0.8484 | accuracy 67.8125 | mean_length 39.0375
09-22-21 08:30:51 - epoch 0 | global step 3090 | mode train | loss 0.8195 | accuracy 71.25 | mean_length 40.6719
09-22-21 08:32:36 - epoch 0 | global step 3100 | mode train | loss 0.9377 | accuracy 64.6875 | mean_length 40.9344
09-22-21 08:34:21 - epoch 0 | global step 3110 | mode train | loss 0.8627 | accuracy 65.625 | mean_length 39.4188
09-22-21 08:36:06 - epoch 0 | global step 3120 | mode train | loss 0.8363 | accuracy 70.3125 | mean_length 39.7906
09-22-21 08:37:51 - epoch 0 | global step 3130 | mode train | loss 0.7906 | accuracy 71.875 | mean_length 39.8188
09-22-21 08:39:34 - epoch 0 | global step 3140 | mode train | loss 0.8602 | accuracy 68.125 | mean_length 38.3687
09-22-21 08:41:18 - epoch 0 | global step 3150 | mode train | loss 0.8397 | accuracy 66.25 | mean_length 38.1656
09-22-21 08:43:00 - epoch 0 | global step 3160 | mode train | loss 0.777 | accuracy 71.25 | mean_length 34.15
09-22-21 08:44:40 - epoch 0 | global step 3170 | mode train | loss 0.8359 | accuracy 70.3125 | mean_length 35.2406
09-22-21 08:46:23 - epoch 0 | global step 3180 | mode train | loss 0.7908 | accuracy 73.125 | mean_length 32.4469
09-22-21 08:48:07 - epoch 0 | global step 3190 | mode train | loss 0.9227 | accuracy 65.0 | mean_length 32.4531
09-22-21 08:49:48 - epoch 0 | global step 3200 | mode train | loss 0.897 | accuracy 69.375 | mean_length 31.6438
09-22-21 08:51:29 - epoch 0 | global step 3210 | mode train | loss 0.8781 | accuracy 68.125 | mean_length 35.7062
09-22-21 08:53:14 - epoch 0 | global step 3220 | mode train | loss 0.8235 | accuracy 71.875 | mean_length 37.9156
09-22-21 08:54:59 - epoch 1 | global step 3230 | mode train | loss 0.8364 | accuracy 70.3125 | mean_length 38.3375
09-22-21 08:56:45 - epoch 1 | global step 3240 | mode train | loss 0.8952 | accuracy 65.3125 | mean_length 38.075
09-22-21 08:58:25 - epoch 1 | global step 3250 | mode train | loss 0.8215 | accuracy 69.375 | mean_length 36.3813
09-22-21 09:00:09 - epoch 1 | global step 3260 | mode train | loss 0.7916 | accuracy 71.875 | mean_length 38.2031
09-22-21 09:01:53 - epoch 1 | global step 3270 | mode train | loss 0.8003 | accuracy 72.5 | mean_length 39.6375
09-22-21 09:03:37 - epoch 1 | global step 3280 | mode train | loss 0.9076 | accuracy 63.4375 | mean_length 41.7625
09-22-21 09:05:23 - epoch 1 | global step 3290 | mode train | loss 0.8281 | accuracy 69.0625 | mean_length 42.375
09-22-21 09:07:08 - epoch 1 | global step 3300 | mode train | loss 0.8411 | accuracy 66.875 | mean_length 39.2969
09-22-21 09:08:54 - epoch 1 | global step 3310 | mode train | loss 0.8108 | accuracy 71.25 | mean_length 39.9594
09-22-21 09:10:38 - epoch 1 | global step 3320 | mode train | loss 0.8222 | accuracy 68.125 | mean_length 37.3531
09-22-21 09:12:22 - epoch 1 | global step 3330 | mode train | loss 0.8513 | accuracy 69.0625 | mean_length 38.3312
09-22-21 09:14:06 - epoch 1 | global step 3340 | mode train | loss 0.7812 | accuracy 72.8125 | mean_length 36.7406
09-22-21 09:15:51 - epoch 1 | global step 3350 | mode train | loss 0.8301 | accuracy 69.6875 | mean_length 35.6688
09-22-21 09:17:35 - epoch 1 | global step 3360 | mode train | loss 0.7784 | accuracy 70.9375 | mean_length 37.0281
09-22-21 09:19:18 - epoch 1 | global step 3370 | mode train | loss 0.7872 | accuracy 70.3125 | mean_length 36.9344
09-22-21 09:21:01 - epoch 1 | global step 3380 | mode train | loss 0.8079 | accuracy 66.5625 | mean_length 36.7406
09-22-21 09:22:46 - epoch 1 | global step 3390 | mode train | loss 0.7826 | accuracy 70.9375 | mean_length 38.1969
09-22-21 09:24:32 - epoch 1 | global step 3400 | mode train | loss 0.8059 | accuracy 70.0 | mean_length 37.6125
09-22-21 09:26:17 - epoch 1 | global step 3410 | mode train | loss 0.8062 | accuracy 70.0 | mean_length 40.5375
09-22-21 09:28:03 - epoch 1 | global step 3420 | mode train | loss 0.8058 | accuracy 70.9375 | mean_length 42.1625
09-22-21 09:29:46 - epoch 1 | global step 3430 | mode train | loss 0.8696 | accuracy 67.1875 | mean_length 41.0344
09-22-21 09:31:30 - epoch 1 | global step 3440 | mode train | loss 0.829 | accuracy 70.0 | mean_length 39.2281
09-22-21 09:33:15 - epoch 1 | global step 3450 | mode train | loss 0.7845 | accuracy 71.5625 | mean_length 40.2625
09-22-21 09:35:01 - epoch 1 | global step 3460 | mode train | loss 0.829 | accuracy 70.0 | mean_length 43.6875
09-22-21 09:36:46 - epoch 1 | global step 3470 | mode train | loss 0.8085 | accuracy 71.5625 | mean_length 42.0625
09-22-21 09:38:31 - epoch 1 | global step 3480 | mode train | loss 0.7397 | accuracy 73.75 | mean_length 41.35
09-22-21 09:40:17 - epoch 1 | global step 3490 | mode train | loss 0.7359 | accuracy 76.25 | mean_length 43.975
09-22-21 09:42:02 - epoch 1 | global step 3500 | mode train | loss 0.7877 | accuracy 72.1875 | mean_length 45.1969
09-22-21 09:43:48 - epoch 1 | global step 3510 | mode train | loss 0.7851 | accuracy 68.125 | mean_length 42.125
09-22-21 09:45:34 - epoch 1 | global step 3520 | mode train | loss 0.7945 | accuracy 69.0625 | mean_length 44.0969
09-22-21 09:47:19 - epoch 1 | global step 3530 | mode train | loss 0.7592 | accuracy 71.25 | mean_length 41.5156
09-22-21 09:49:05 - epoch 1 | global step 3540 | mode train | loss 0.8041 | accuracy 71.5625 | mean_length 41.1938
09-22-21 09:50:50 - epoch 1 | global step 3550 | mode train | loss 0.7756 | accuracy 70.3125 | mean_length 42.8531
09-22-21 09:52:36 - epoch 1 | global step 3560 | mode train | loss 0.8036 | accuracy 70.9375 | mean_length 43.4937
09-22-21 09:54:21 - epoch 1 | global step 3570 | mode train | loss 0.8068 | accuracy 70.9375 | mean_length 44.5844
09-22-21 09:56:07 - epoch 1 | global step 3580 | mode train | loss 0.8315 | accuracy 67.8125 | mean_length 44.6656
09-22-21 10:05:56 - epoch 1 | global step 3584 | mode validation | loss 0.7493 | accuracy 74.1 | mean_length 47.0232
09-22-21 10:05:56 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 74.1, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
09-22-21 10:07:09 - epoch 1 | global step 3590 | mode train | loss 0.7336 | accuracy 72.1875 | mean_length 43.3844
09-22-21 10:08:53 - epoch 1 | global step 3600 | mode train | loss 0.7091 | accuracy 75.625 | mean_length 43.2125
09-22-21 10:10:38 - epoch 1 | global step 3610 | mode train | loss 0.8206 | accuracy 66.25 | mean_length 42.375
09-22-21 10:12:24 - epoch 1 | global step 3620 | mode train | loss 0.7456 | accuracy 70.0 | mean_length 41.2188
09-22-21 10:14:09 - epoch 1 | global step 3630 | mode train | loss 0.7076 | accuracy 74.6875 | mean_length 41.7531
09-22-21 10:15:54 - epoch 1 | global step 3640 | mode train | loss 0.8134 | accuracy 69.0625 | mean_length 40.5812
09-22-21 10:17:40 - epoch 1 | global step 3650 | mode train | loss 0.744 | accuracy 70.3125 | mean_length 41.4062
09-22-21 10:19:25 - epoch 1 | global step 3660 | mode train | loss 0.7084 | accuracy 76.5625 | mean_length 41.95
09-22-21 10:21:11 - epoch 1 | global step 3670 | mode train | loss 0.786 | accuracy 72.1875 | mean_length 43.2938
09-22-21 10:22:55 - epoch 1 | global step 3680 | mode train | loss 0.6727 | accuracy 76.875 | mean_length 40.6844
09-22-21 10:24:40 - epoch 1 | global step 3690 | mode train | loss 0.6978 | accuracy 75.9375 | mean_length 40.8188
09-22-21 10:26:25 - epoch 1 | global step 3700 | mode train | loss 0.7245 | accuracy 72.8125 | mean_length 38.7344
09-22-21 10:28:10 - epoch 1 | global step 3710 | mode train | loss 0.7461 | accuracy 73.75 | mean_length 37.2437
09-22-21 10:29:55 - epoch 1 | global step 3720 | mode train | loss 0.7299 | accuracy 72.5 | mean_length 35.1125
09-22-21 10:31:40 - epoch 1 | global step 3730 | mode train | loss 0.7858 | accuracy 75.3125 | mean_length 35.2875
09-22-21 10:33:23 - epoch 1 | global step 3740 | mode train | loss 0.7521 | accuracy 72.5 | mean_length 32.5219
09-22-21 10:35:05 - epoch 1 | global step 3750 | mode train | loss 0.7332 | accuracy 73.75 | mean_length 35.8375
09-22-21 10:36:49 - epoch 1 | global step 3760 | mode train | loss 0.6535 | accuracy 75.0 | mean_length 34.7531
09-22-21 10:38:33 - epoch 1 | global step 3770 | mode train | loss 0.8117 | accuracy 68.75 | mean_length 35.5312
09-22-21 10:40:18 - epoch 1 | global step 3780 | mode train | loss 0.939 | accuracy 65.0 | mean_length 34.2313
09-22-21 10:41:57 - epoch 1 | global step 3790 | mode train | loss 0.8387 | accuracy 70.3125 | mean_length 37.6844
09-22-21 10:43:40 - epoch 1 | global step 3800 | mode train | loss 0.8184 | accuracy 70.3125 | mean_length 36.3375
09-22-21 10:45:25 - epoch 1 | global step 3810 | mode train | loss 0.7042 | accuracy 75.9375 | mean_length 38.5844
09-22-21 10:47:10 - epoch 1 | global step 3820 | mode train | loss 0.7413 | accuracy 71.875 | mean_length 40.3469
09-22-21 10:48:56 - epoch 1 | global step 3830 | mode train | loss 0.7689 | accuracy 73.75 | mean_length 40.5063
09-22-21 10:50:40 - epoch 1 | global step 3840 | mode train | loss 0.714 | accuracy 74.6875 | mean_length 38.0594
09-22-21 10:52:26 - epoch 1 | global step 3850 | mode train | loss 0.7383 | accuracy 74.375 | mean_length 37.25
09-22-21 10:54:11 - epoch 1 | global step 3860 | mode train | loss 0.7411 | accuracy 75.0 | mean_length 35.0969
09-22-21 10:55:55 - epoch 1 | global step 3870 | mode train | loss 0.7389 | accuracy 72.8125 | mean_length 33.6219
09-22-21 10:57:39 - epoch 1 | global step 3880 | mode train | loss 0.7805 | accuracy 70.9375 | mean_length 34.8469
09-22-21 10:59:20 - epoch 1 | global step 3890 | mode train | loss 0.7965 | accuracy 74.6875 | mean_length 33.8312
09-22-21 11:01:00 - epoch 1 | global step 3900 | mode train | loss 0.8014 | accuracy 72.5 | mean_length 32.8781
09-22-21 11:02:42 - epoch 1 | global step 3910 | mode train | loss 0.6944 | accuracy 77.1875 | mean_length 33.475
09-22-21 11:04:27 - epoch 1 | global step 3920 | mode train | loss 0.8028 | accuracy 70.3125 | mean_length 34.7
09-22-21 11:06:07 - epoch 1 | global step 3930 | mode train | loss 0.7232 | accuracy 73.125 | mean_length 33.8469
09-22-21 11:07:52 - epoch 1 | global step 3940 | mode train | loss 0.7573 | accuracy 73.4375 | mean_length 36.0312
