==========================================
SLURM_JOB_ID = 5878881
SLURM_JOB_NODELIST = d13-06
TMPDIR = /tmp/SLURM_5878881
==========================================
/home1/zliu9986/communication-translation
09-13-21 22:15:57 - Dataset Loaded
09-13-21 22:15:57 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-13-21 22:27:03 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-14-21 05:17:18 - epoch 0 | global step 2060 | mode train | loss 2.0796 | accuracy 14.6875 | mean_length 64
09-14-21 05:19:05 - epoch 0 | global step 2070 | mode train | loss 2.0809 | accuracy 14.375 | mean_length 64
09-14-21 05:20:52 - epoch 0 | global step 2080 | mode train | loss 2.0808 | accuracy 15.3125 | mean_length 64
09-14-21 05:22:39 - epoch 0 | global step 2090 | mode train | loss 2.0754 | accuracy 16.25 | mean_length 64
09-14-21 05:24:26 - epoch 0 | global step 2100 | mode train | loss 2.0845 | accuracy 11.5625 | mean_length 64
09-14-21 05:26:13 - epoch 0 | global step 2110 | mode train | loss 2.0765 | accuracy 14.0625 | mean_length 64
09-14-21 05:28:00 - epoch 0 | global step 2120 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-14-21 05:29:47 - epoch 0 | global step 2130 | mode train | loss 2.0807 | accuracy 12.1875 | mean_length 64
09-14-21 05:31:34 - epoch 0 | global step 2140 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-14-21 05:33:21 - epoch 0 | global step 2150 | mode train | loss 2.0817 | accuracy 11.25 | mean_length 64
09-14-21 05:35:08 - epoch 0 | global step 2160 | mode train | loss 2.082 | accuracy 13.125 | mean_length 64
09-14-21 05:36:55 - epoch 0 | global step 2170 | mode train | loss 2.0783 | accuracy 11.875 | mean_length 64
09-14-21 05:38:42 - epoch 0 | global step 2180 | mode train | loss 2.0829 | accuracy 11.25 | mean_length 64
09-14-21 05:40:29 - epoch 0 | global step 2190 | mode train | loss 2.0829 | accuracy 11.875 | mean_length 64
09-14-21 05:42:16 - epoch 0 | global step 2200 | mode train | loss 2.0835 | accuracy 9.375 | mean_length 64
09-14-21 05:44:03 - epoch 0 | global step 2210 | mode train | loss 2.0825 | accuracy 11.875 | mean_length 64
09-14-21 05:45:50 - epoch 0 | global step 2220 | mode train | loss 2.0817 | accuracy 11.875 | mean_length 64
09-14-21 05:47:37 - epoch 0 | global step 2230 | mode train | loss 2.0839 | accuracy 10.0 | mean_length 64
09-14-21 05:49:24 - epoch 0 | global step 2240 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-14-21 05:51:11 - epoch 0 | global step 2250 | mode train | loss 2.0808 | accuracy 13.75 | mean_length 64
09-14-21 05:52:58 - epoch 0 | global step 2260 | mode train | loss 2.0815 | accuracy 10.3125 | mean_length 64
09-14-21 05:54:45 - epoch 0 | global step 2270 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-14-21 05:56:32 - epoch 0 | global step 2280 | mode train | loss 2.0838 | accuracy 11.875 | mean_length 64
09-14-21 05:58:19 - epoch 0 | global step 2290 | mode train | loss 2.0792 | accuracy 15.9375 | mean_length 64
09-14-21 06:00:06 - epoch 0 | global step 2300 | mode train | loss 2.0766 | accuracy 17.1875 | mean_length 64
09-14-21 06:01:52 - epoch 0 | global step 2310 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-14-21 06:03:39 - epoch 0 | global step 2320 | mode train | loss 2.0782 | accuracy 11.875 | mean_length 64
09-14-21 06:05:26 - epoch 0 | global step 2330 | mode train | loss 2.0824 | accuracy 8.75 | mean_length 64
09-14-21 06:07:13 - epoch 0 | global step 2340 | mode train | loss 2.0837 | accuracy 11.25 | mean_length 64
09-14-21 06:09:00 - epoch 0 | global step 2350 | mode train | loss 2.0831 | accuracy 11.25 | mean_length 64
09-14-21 06:10:47 - epoch 0 | global step 2360 | mode train | loss 2.083 | accuracy 12.5 | mean_length 64
09-14-21 06:12:34 - epoch 0 | global step 2370 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-14-21 06:14:21 - epoch 0 | global step 2380 | mode train | loss 2.0807 | accuracy 15.0 | mean_length 64
09-14-21 06:16:08 - epoch 0 | global step 2390 | mode train | loss 2.0826 | accuracy 14.0625 | mean_length 64
09-14-21 06:17:55 - epoch 0 | global step 2400 | mode train | loss 2.0772 | accuracy 13.75 | mean_length 64
09-14-21 06:19:42 - epoch 0 | global step 2410 | mode train | loss 2.0794 | accuracy 11.5625 | mean_length 64
09-14-21 06:21:29 - epoch 0 | global step 2420 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-14-21 06:23:16 - epoch 0 | global step 2430 | mode train | loss 2.0772 | accuracy 16.25 | mean_length 64
09-14-21 06:25:03 - epoch 0 | global step 2440 | mode train | loss 2.0764 | accuracy 15.3125 | mean_length 64
09-14-21 06:26:50 - epoch 0 | global step 2450 | mode train | loss 2.0767 | accuracy 10.9375 | mean_length 64
09-14-21 06:28:37 - epoch 0 | global step 2460 | mode train | loss 2.0814 | accuracy 12.8125 | mean_length 64
09-14-21 06:30:24 - epoch 0 | global step 2470 | mode train | loss 2.0808 | accuracy 11.5625 | mean_length 64
09-14-21 06:32:11 - epoch 0 | global step 2480 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-14-21 06:33:58 - epoch 0 | global step 2490 | mode train | loss 2.0836 | accuracy 10.0 | mean_length 64
09-14-21 06:35:45 - epoch 0 | global step 2500 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-14-21 06:37:32 - epoch 0 | global step 2510 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-14-21 06:39:19 - epoch 0 | global step 2520 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-14-21 06:41:06 - epoch 0 | global step 2530 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-14-21 06:42:53 - epoch 0 | global step 2540 | mode train | loss 2.0807 | accuracy 14.375 | mean_length 64
09-14-21 06:44:40 - epoch 0 | global step 2550 | mode train | loss 2.0803 | accuracy 13.125 | mean_length 64
09-14-21 06:46:27 - epoch 0 | global step 2560 | mode train | loss 2.0774 | accuracy 12.1875 | mean_length 64
09-14-21 06:55:58 - epoch 0 | global step 2560 | mode validation | loss 2.0801 | accuracy 12.08 | mean_length 64
09-14-21 06:57:45 - epoch 0 | global step 2570 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-14-21 06:59:32 - epoch 0 | global step 2580 | mode train | loss 2.078 | accuracy 15.0 | mean_length 64
09-14-21 07:01:19 - epoch 0 | global step 2590 | mode train | loss 2.0828 | accuracy 10.3125 | mean_length 64
09-14-21 07:03:06 - epoch 0 | global step 2600 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-14-21 07:04:53 - epoch 0 | global step 2610 | mode train | loss 2.0785 | accuracy 11.875 | mean_length 64
09-14-21 07:06:39 - epoch 0 | global step 2620 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-14-21 07:08:26 - epoch 0 | global step 2630 | mode train | loss 2.0802 | accuracy 10.3125 | mean_length 64
09-14-21 07:10:13 - epoch 0 | global step 2640 | mode train | loss 2.0853 | accuracy 10.625 | mean_length 64
09-14-21 07:12:00 - epoch 0 | global step 2650 | mode train | loss 2.0793 | accuracy 10.9375 | mean_length 64
09-14-21 07:13:47 - epoch 0 | global step 2660 | mode train | loss 2.0821 | accuracy 12.8125 | mean_length 64
09-14-21 07:15:34 - epoch 0 | global step 2670 | mode train | loss 2.0849 | accuracy 8.4375 | mean_length 64
09-14-21 07:17:21 - epoch 0 | global step 2680 | mode train | loss 2.0767 | accuracy 15.3125 | mean_length 64
09-14-21 07:19:08 - epoch 0 | global step 2690 | mode train | loss 2.0815 | accuracy 13.75 | mean_length 64
09-14-21 07:20:54 - epoch 0 | global step 2700 | mode train | loss 2.0838 | accuracy 10.9375 | mean_length 64
09-14-21 07:22:41 - epoch 0 | global step 2710 | mode train | loss 2.0795 | accuracy 15.625 | mean_length 64
09-14-21 07:24:28 - epoch 0 | global step 2720 | mode train | loss 2.078 | accuracy 13.75 | mean_length 64
09-14-21 07:26:15 - epoch 0 | global step 2730 | mode train | loss 2.0793 | accuracy 15.625 | mean_length 64
09-14-21 07:28:02 - epoch 0 | global step 2740 | mode train | loss 2.0806 | accuracy 12.1875 | mean_length 64
09-14-21 07:29:49 - epoch 0 | global step 2750 | mode train | loss 2.0791 | accuracy 16.5625 | mean_length 64
09-14-21 07:31:36 - epoch 0 | global step 2760 | mode train | loss 2.0837 | accuracy 11.875 | mean_length 64
09-14-21 07:33:23 - epoch 0 | global step 2770 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-14-21 07:35:10 - epoch 0 | global step 2780 | mode train | loss 2.0835 | accuracy 10.625 | mean_length 64
09-14-21 07:36:57 - epoch 0 | global step 2790 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-14-21 07:38:44 - epoch 0 | global step 2800 | mode train | loss 2.0826 | accuracy 10.0 | mean_length 64
09-14-21 07:40:31 - epoch 0 | global step 2810 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
09-14-21 07:42:18 - epoch 0 | global step 2820 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-14-21 07:44:05 - epoch 0 | global step 2830 | mode train | loss 2.0781 | accuracy 15.3125 | mean_length 64
09-14-21 07:45:52 - epoch 0 | global step 2840 | mode train | loss 2.0802 | accuracy 15.9375 | mean_length 64
09-14-21 07:47:39 - epoch 0 | global step 2850 | mode train | loss 2.0819 | accuracy 13.75 | mean_length 64
09-14-21 07:49:26 - epoch 0 | global step 2860 | mode train | loss 2.074 | accuracy 14.6875 | mean_length 64
09-14-21 07:51:12 - epoch 0 | global step 2870 | mode train | loss 2.0822 | accuracy 10.3125 | mean_length 64
09-14-21 07:52:59 - epoch 0 | global step 2880 | mode train | loss 2.0773 | accuracy 10.9375 | mean_length 64
09-14-21 07:54:46 - epoch 0 | global step 2890 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-14-21 07:56:33 - epoch 0 | global step 2900 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-14-21 07:58:20 - epoch 0 | global step 2910 | mode train | loss 2.0766 | accuracy 15.0 | mean_length 64
09-14-21 08:00:07 - epoch 0 | global step 2920 | mode train | loss 2.0782 | accuracy 10.9375 | mean_length 64
09-14-21 08:01:54 - epoch 0 | global step 2930 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-14-21 08:03:41 - epoch 0 | global step 2940 | mode train | loss 2.0806 | accuracy 8.75 | mean_length 64
09-14-21 08:05:28 - epoch 0 | global step 2950 | mode train | loss 2.0816 | accuracy 11.25 | mean_length 64
09-14-21 08:07:15 - epoch 0 | global step 2960 | mode train | loss 2.0781 | accuracy 14.375 | mean_length 64
09-14-21 08:09:02 - epoch 0 | global step 2970 | mode train | loss 2.0823 | accuracy 9.375 | mean_length 64
09-14-21 08:10:49 - epoch 0 | global step 2980 | mode train | loss 2.0737 | accuracy 15.625 | mean_length 64
09-14-21 08:12:35 - epoch 0 | global step 2990 | mode train | loss 2.0798 | accuracy 14.6875 | mean_length 64
09-14-21 08:14:23 - epoch 0 | global step 3000 | mode train | loss 2.0826 | accuracy 8.75 | mean_length 64
09-14-21 08:16:09 - epoch 0 | global step 3010 | mode train | loss 2.0809 | accuracy 13.75 | mean_length 64
09-14-21 08:17:56 - epoch 0 | global step 3020 | mode train | loss 2.0811 | accuracy 9.6875 | mean_length 64
09-14-21 08:19:43 - epoch 0 | global step 3030 | mode train | loss 2.0781 | accuracy 12.8125 | mean_length 64
09-14-21 08:21:30 - epoch 0 | global step 3040 | mode train | loss 2.0833 | accuracy 11.25 | mean_length 64
09-14-21 08:23:17 - epoch 0 | global step 3050 | mode train | loss 2.0767 | accuracy 14.375 | mean_length 64
09-14-21 08:25:04 - epoch 0 | global step 3060 | mode train | loss 2.0807 | accuracy 11.875 | mean_length 64
09-14-21 08:26:51 - epoch 0 | global step 3070 | mode train | loss 2.0788 | accuracy 11.5625 | mean_length 64
09-14-21 08:36:45 - epoch 0 | global step 3072 | mode validation | loss 2.0797 | accuracy 12.84 | mean_length 64
09-14-21 08:36:45 - Saving model to Output/accGrad4_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 12.84, Saved to Path: Output/accGrad4_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
09-14-21 08:38:21 - epoch 0 | global step 3080 | mode train | loss 2.0808 | accuracy 13.4375 | mean_length 64
09-14-21 08:40:08 - epoch 0 | global step 3090 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
09-14-21 08:41:55 - epoch 0 | global step 3100 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-14-21 08:43:42 - epoch 0 | global step 3110 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-14-21 08:45:29 - epoch 0 | global step 3120 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-14-21 08:47:16 - epoch 0 | global step 3130 | mode train | loss 2.0813 | accuracy 13.4375 | mean_length 64
09-14-21 08:49:03 - epoch 0 | global step 3140 | mode train | loss 2.0813 | accuracy 10.3125 | mean_length 64
09-14-21 08:50:50 - epoch 0 | global step 3150 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-14-21 08:52:37 - epoch 0 | global step 3160 | mode train | loss 2.0805 | accuracy 7.8125 | mean_length 64
09-14-21 08:54:24 - epoch 0 | global step 3170 | mode train | loss 2.0801 | accuracy 13.4375 | mean_length 64
09-14-21 08:56:11 - epoch 0 | global step 3180 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-14-21 08:57:58 - epoch 0 | global step 3190 | mode train | loss 2.08 | accuracy 12.8125 | mean_length 64
09-14-21 08:59:45 - epoch 0 | global step 3200 | mode train | loss 2.0807 | accuracy 12.1875 | mean_length 64
09-14-21 09:01:32 - epoch 0 | global step 3210 | mode train | loss 2.0787 | accuracy 10.625 | mean_length 63.9781
09-14-21 09:03:18 - epoch 0 | global step 3220 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-14-21 09:05:06 - epoch 1 | global step 3230 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-14-21 09:06:52 - epoch 1 | global step 3240 | mode train | loss 2.0777 | accuracy 14.0625 | mean_length 64
09-14-21 09:08:39 - epoch 1 | global step 3250 | mode train | loss 2.0815 | accuracy 10.3125 | mean_length 64
09-14-21 09:10:26 - epoch 1 | global step 3260 | mode train | loss 2.0762 | accuracy 16.25 | mean_length 64
09-14-21 09:12:13 - epoch 1 | global step 3270 | mode train | loss 2.0789 | accuracy 20.3125 | mean_length 64
09-14-21 09:14:00 - epoch 1 | global step 3280 | mode train | loss 2.0792 | accuracy 10.3125 | mean_length 64
09-14-21 09:15:47 - epoch 1 | global step 3290 | mode train | loss 2.0812 | accuracy 12.1875 | mean_length 64
09-14-21 09:17:34 - epoch 1 | global step 3300 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-14-21 09:19:22 - epoch 1 | global step 3310 | mode train | loss 2.0788 | accuracy 10.0 | mean_length 64
09-14-21 09:21:09 - epoch 1 | global step 3320 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-14-21 09:22:56 - epoch 1 | global step 3330 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-14-21 09:24:43 - epoch 1 | global step 3340 | mode train | loss 2.078 | accuracy 15.0 | mean_length 64
09-14-21 09:26:30 - epoch 1 | global step 3350 | mode train | loss 2.077 | accuracy 16.5625 | mean_length 64
09-14-21 09:28:17 - epoch 1 | global step 3360 | mode train | loss 2.0781 | accuracy 12.8125 | mean_length 64
09-14-21 09:30:04 - epoch 1 | global step 3370 | mode train | loss 2.0806 | accuracy 11.5625 | mean_length 64
09-14-21 09:31:52 - epoch 1 | global step 3380 | mode train | loss 2.0823 | accuracy 8.125 | mean_length 64
09-14-21 09:33:39 - epoch 1 | global step 3390 | mode train | loss 2.0811 | accuracy 12.8125 | mean_length 64
09-14-21 09:35:26 - epoch 1 | global step 3400 | mode train | loss 2.0809 | accuracy 14.375 | mean_length 64
09-14-21 09:37:13 - epoch 1 | global step 3410 | mode train | loss 2.0826 | accuracy 11.875 | mean_length 64
09-14-21 09:39:00 - epoch 1 | global step 3420 | mode train | loss 2.0809 | accuracy 10.625 | mean_length 64
09-14-21 09:40:48 - epoch 1 | global step 3430 | mode train | loss 2.0833 | accuracy 8.125 | mean_length 64
09-14-21 09:42:35 - epoch 1 | global step 3440 | mode train | loss 2.076 | accuracy 13.75 | mean_length 64
09-14-21 09:44:22 - epoch 1 | global step 3450 | mode train | loss 2.0797 | accuracy 9.6875 | mean_length 64
09-14-21 09:46:09 - epoch 1 | global step 3460 | mode train | loss 2.0813 | accuracy 11.875 | mean_length 64
09-14-21 09:47:56 - epoch 1 | global step 3470 | mode train | loss 2.0809 | accuracy 10.3125 | mean_length 64
09-14-21 09:49:43 - epoch 1 | global step 3480 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-14-21 09:51:31 - epoch 1 | global step 3490 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-14-21 09:53:18 - epoch 1 | global step 3500 | mode train | loss 2.0835 | accuracy 13.75 | mean_length 64
09-14-21 09:55:05 - epoch 1 | global step 3510 | mode train | loss 2.0806 | accuracy 8.75 | mean_length 64
09-14-21 09:56:52 - epoch 1 | global step 3520 | mode train | loss 2.0806 | accuracy 13.125 | mean_length 64
09-14-21 09:58:39 - epoch 1 | global step 3530 | mode train | loss 2.0816 | accuracy 10.625 | mean_length 64
09-14-21 10:00:26 - epoch 1 | global step 3540 | mode train | loss 2.0765 | accuracy 17.5 | mean_length 64
09-14-21 10:02:14 - epoch 1 | global step 3550 | mode train | loss 2.081 | accuracy 12.1875 | mean_length 64
09-14-21 10:04:01 - epoch 1 | global step 3560 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-14-21 10:05:48 - epoch 1 | global step 3570 | mode train | loss 2.0778 | accuracy 14.375 | mean_length 64
09-14-21 10:07:35 - epoch 1 | global step 3580 | mode train | loss 2.082 | accuracy 9.6875 | mean_length 64
09-14-21 10:17:51 - epoch 1 | global step 3584 | mode validation | loss 2.0799 | accuracy 12.2 | mean_length 64
09-14-21 10:18:55 - epoch 1 | global step 3590 | mode train | loss 2.0773 | accuracy 11.875 | mean_length 64
09-14-21 10:20:42 - epoch 1 | global step 3600 | mode train | loss 2.0778 | accuracy 13.125 | mean_length 64
09-14-21 10:22:30 - epoch 1 | global step 3610 | mode train | loss 2.0778 | accuracy 10.625 | mean_length 64
09-14-21 10:24:17 - epoch 1 | global step 3620 | mode train | loss 2.0801 | accuracy 14.6875 | mean_length 64
09-14-21 10:26:04 - epoch 1 | global step 3630 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-14-21 10:27:51 - epoch 1 | global step 3640 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-14-21 10:29:38 - epoch 1 | global step 3650 | mode train | loss 2.0831 | accuracy 10.9375 | mean_length 64
09-14-21 10:31:25 - epoch 1 | global step 3660 | mode train | loss 2.081 | accuracy 12.8125 | mean_length 64
09-14-21 10:33:12 - epoch 1 | global step 3670 | mode train | loss 2.0818 | accuracy 13.125 | mean_length 64
09-14-21 10:34:59 - epoch 1 | global step 3680 | mode train | loss 2.0774 | accuracy 13.4375 | mean_length 64
09-14-21 10:36:46 - epoch 1 | global step 3690 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-14-21 10:38:33 - epoch 1 | global step 3700 | mode train | loss 2.0822 | accuracy 11.875 | mean_length 64
09-14-21 10:40:20 - epoch 1 | global step 3710 | mode train | loss 2.0782 | accuracy 15.9375 | mean_length 64
09-14-21 10:42:07 - epoch 1 | global step 3720 | mode train | loss 2.0773 | accuracy 15.0 | mean_length 64
09-14-21 10:43:54 - epoch 1 | global step 3730 | mode train | loss 2.0811 | accuracy 12.8125 | mean_length 64
09-14-21 10:45:41 - epoch 1 | global step 3740 | mode train | loss 2.0792 | accuracy 14.6875 | mean_length 64
09-14-21 10:47:28 - epoch 1 | global step 3750 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-14-21 10:49:15 - epoch 1 | global step 3760 | mode train | loss 2.0811 | accuracy 12.5 | mean_length 64
09-14-21 10:51:02 - epoch 1 | global step 3770 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-14-21 10:52:49 - epoch 1 | global step 3780 | mode train | loss 2.081 | accuracy 10.0 | mean_length 64
09-14-21 10:54:36 - epoch 1 | global step 3790 | mode train | loss 2.0788 | accuracy 14.375 | mean_length 64
09-14-21 10:56:23 - epoch 1 | global step 3800 | mode train | loss 2.0803 | accuracy 15.0 | mean_length 64
09-14-21 10:58:10 - epoch 1 | global step 3810 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-14-21 10:59:57 - epoch 1 | global step 3820 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-14-21 11:01:43 - epoch 1 | global step 3830 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-14-21 11:03:31 - epoch 1 | global step 3840 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-14-21 11:05:17 - epoch 1 | global step 3850 | mode train | loss 2.0809 | accuracy 15.0 | mean_length 64
09-14-21 11:07:04 - epoch 1 | global step 3860 | mode train | loss 2.081 | accuracy 13.75 | mean_length 64
09-14-21 11:08:51 - epoch 1 | global step 3870 | mode train | loss 2.0772 | accuracy 14.6875 | mean_length 64
09-14-21 11:10:38 - epoch 1 | global step 3880 | mode train | loss 2.0816 | accuracy 11.25 | mean_length 64
09-14-21 11:12:25 - epoch 1 | global step 3890 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-14-21 11:14:12 - epoch 1 | global step 3900 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-14-21 11:15:59 - epoch 1 | global step 3910 | mode train | loss 2.0813 | accuracy 11.5625 | mean_length 64
09-14-21 11:17:46 - epoch 1 | global step 3920 | mode train | loss 2.0771 | accuracy 16.25 | mean_length 64
09-14-21 11:19:33 - epoch 1 | global step 3930 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-14-21 11:21:20 - epoch 1 | global step 3940 | mode train | loss 2.0834 | accuracy 11.5625 | mean_length 64
09-14-21 11:23:07 - epoch 1 | global step 3950 | mode train | loss 2.0795 | accuracy 15.3125 | mean_length 64
09-14-21 11:24:54 - epoch 1 | global step 3960 | mode train | loss 2.079 | accuracy 11.5625 | mean_length 64
09-14-21 11:26:41 - epoch 1 | global step 3970 | mode train | loss 2.0786 | accuracy 15.0 | mean_length 64
09-14-21 11:28:28 - epoch 1 | global step 3980 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-14-21 11:30:15 - epoch 1 | global step 3990 | mode train | loss 2.0841 | accuracy 10.625 | mean_length 64
09-14-21 11:32:02 - epoch 1 | global step 4000 | mode train | loss 2.0775 | accuracy 15.3125 | mean_length 64
09-14-21 11:33:49 - epoch 1 | global step 4010 | mode train | loss 2.0799 | accuracy 14.375 | mean_length 64
09-14-21 11:35:36 - epoch 1 | global step 4020 | mode train | loss 2.0813 | accuracy 10.3125 | mean_length 64
09-14-21 11:37:24 - epoch 1 | global step 4030 | mode train | loss 2.0787 | accuracy 13.75 | mean_length 64
09-14-21 11:39:11 - epoch 1 | global step 4040 | mode train | loss 2.0806 | accuracy 14.375 | mean_length 64
09-14-21 11:40:58 - epoch 1 | global step 4050 | mode train | loss 2.0808 | accuracy 13.4375 | mean_length 64
09-14-21 11:42:45 - epoch 1 | global step 4060 | mode train | loss 2.082 | accuracy 14.375 | mean_length 64
09-14-21 11:44:32 - epoch 1 | global step 4070 | mode train | loss 2.0789 | accuracy 15.625 | mean_length 64
09-14-21 11:46:19 - epoch 1 | global step 4080 | mode train | loss 2.0774 | accuracy 13.75 | mean_length 64
09-14-21 11:48:06 - epoch 1 | global step 4090 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-14-21 11:58:44 - epoch 1 | global step 4096 | mode validation | loss 2.0797 | accuracy 12.68 | mean_length 64
09-14-21 11:59:26 - epoch 1 | global step 4100 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-14-21 12:01:13 - epoch 1 | global step 4110 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 64
09-14-21 12:03:00 - epoch 1 | global step 4120 | mode train | loss 2.0809 | accuracy 12.8125 | mean_length 64
09-14-21 12:04:48 - epoch 1 | global step 4130 | mode train | loss 2.0812 | accuracy 8.4375 | mean_length 64
09-14-21 12:06:35 - epoch 1 | global step 4140 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-14-21 12:08:22 - epoch 1 | global step 4150 | mode train | loss 2.0814 | accuracy 10.0 | mean_length 64
09-14-21 12:10:09 - epoch 1 | global step 4160 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-14-21 12:11:56 - epoch 1 | global step 4170 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-14-21 12:13:43 - epoch 1 | global step 4180 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
09-14-21 12:15:30 - epoch 1 | global step 4190 | mode train | loss 2.0802 | accuracy 13.4375 | mean_length 64
09-14-21 12:17:17 - epoch 1 | global step 4200 | mode train | loss 2.0799 | accuracy 14.6875 | mean_length 64
09-14-21 12:19:05 - epoch 1 | global step 4210 | mode train | loss 2.0782 | accuracy 12.8125 | mean_length 64
09-14-21 12:20:52 - epoch 1 | global step 4220 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-14-21 12:22:39 - epoch 1 | global step 4230 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-14-21 12:24:26 - epoch 1 | global step 4240 | mode train | loss 2.0788 | accuracy 11.5625 | mean_length 64
09-14-21 12:26:13 - epoch 1 | global step 4250 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-14-21 12:28:00 - epoch 1 | global step 4260 | mode train | loss 2.0809 | accuracy 11.5625 | mean_length 64
09-14-21 12:29:48 - epoch 1 | global step 4270 | mode train | loss 2.079 | accuracy 10.625 | mean_length 64
