==========================================
SLURM_JOB_ID = 5860680
SLURM_JOB_NODELIST = d13-08
TMPDIR = /tmp/SLURM_5860680
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:27:06 - Dataset Loaded
09-12-21 22:27:06 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:37:09 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-13-21 05:06:51 - epoch 0 | global step 1980 | mode train | loss 1.7865 | accuracy 28.125 | mean_length 18.8406
09-13-21 05:08:09 - epoch 0 | global step 1990 | mode train | loss 1.7215 | accuracy 31.875 | mean_length 13.4062
09-13-21 05:09:28 - epoch 0 | global step 2000 | mode train | loss 1.6969 | accuracy 37.8125 | mean_length 11.7844
09-13-21 05:11:11 - epoch 0 | global step 2010 | mode train | loss 1.556 | accuracy 38.75 | mean_length 20.9125
09-13-21 05:12:59 - epoch 0 | global step 2020 | mode train | loss 1.7006 | accuracy 27.5 | mean_length 19.0312
09-13-21 05:14:29 - epoch 0 | global step 2030 | mode train | loss 1.6984 | accuracy 29.375 | mean_length 17.4906
09-13-21 05:15:59 - epoch 0 | global step 2040 | mode train | loss 1.6382 | accuracy 31.875 | mean_length 17.7656
09-13-21 05:23:42 - epoch 0 | global step 2048 | mode validation | loss 1.6696 | accuracy 34.86 | mean_length 19.55
09-13-21 05:23:59 - epoch 0 | global step 2050 | mode train | loss 1.8397 | accuracy 22.5 | mean_length 24.3844
09-13-21 05:25:30 - epoch 0 | global step 2060 | mode train | loss 1.6466 | accuracy 36.5625 | mean_length 18.325
09-13-21 05:27:04 - epoch 0 | global step 2070 | mode train | loss 1.602 | accuracy 36.875 | mean_length 21.1187
09-13-21 05:28:48 - epoch 0 | global step 2080 | mode train | loss 1.637 | accuracy 33.125 | mean_length 21.3062
09-13-21 05:30:17 - epoch 0 | global step 2090 | mode train | loss 1.6058 | accuracy 33.125 | mean_length 15.9344
09-13-21 05:31:48 - epoch 0 | global step 2100 | mode train | loss 1.5918 | accuracy 33.125 | mean_length 17.9625
09-13-21 05:33:09 - epoch 0 | global step 2110 | mode train | loss 1.5557 | accuracy 36.25 | mean_length 16.9719
09-13-21 05:34:42 - epoch 0 | global step 2120 | mode train | loss 1.5492 | accuracy 33.4375 | mean_length 17.0875
09-13-21 05:36:07 - epoch 0 | global step 2130 | mode train | loss 1.4893 | accuracy 35.625 | mean_length 17.4438
09-13-21 05:37:08 - epoch 0 | global step 2140 | mode train | loss 1.5288 | accuracy 34.6875 | mean_length 10.8125
09-13-21 05:38:31 - epoch 0 | global step 2150 | mode train | loss 1.4984 | accuracy 36.5625 | mean_length 14.6219
09-13-21 05:39:55 - epoch 0 | global step 2160 | mode train | loss 1.5368 | accuracy 34.6875 | mean_length 13.7031
09-13-21 05:41:17 - epoch 0 | global step 2170 | mode train | loss 1.583 | accuracy 31.25 | mean_length 12.4969
09-13-21 05:42:37 - epoch 0 | global step 2180 | mode train | loss 1.5785 | accuracy 32.1875 | mean_length 13.0062
09-13-21 05:44:00 - epoch 0 | global step 2190 | mode train | loss 1.5538 | accuracy 30.3125 | mean_length 14.7781
09-13-21 05:45:18 - epoch 0 | global step 2200 | mode train | loss 1.5478 | accuracy 32.5 | mean_length 12.9656
09-13-21 05:46:51 - epoch 0 | global step 2210 | mode train | loss 1.5125 | accuracy 36.875 | mean_length 17.8875
09-13-21 05:48:22 - epoch 0 | global step 2220 | mode train | loss 1.5252 | accuracy 35.9375 | mean_length 17.6125
09-13-21 05:49:40 - epoch 0 | global step 2230 | mode train | loss 1.6144 | accuracy 29.0625 | mean_length 13.7469
09-13-21 05:50:55 - epoch 0 | global step 2240 | mode train | loss 1.516 | accuracy 35.9375 | mean_length 13.8313
09-13-21 05:52:16 - epoch 0 | global step 2250 | mode train | loss 1.4442 | accuracy 38.125 | mean_length 14.1406
09-13-21 05:53:36 - epoch 0 | global step 2260 | mode train | loss 1.5544 | accuracy 32.5 | mean_length 14.3125
09-13-21 05:54:44 - epoch 0 | global step 2270 | mode train | loss 1.5996 | accuracy 29.375 | mean_length 12.5406
09-13-21 05:55:52 - epoch 0 | global step 2280 | mode train | loss 1.5061 | accuracy 38.125 | mean_length 10.9844
09-13-21 05:57:07 - epoch 0 | global step 2290 | mode train | loss 1.4863 | accuracy 37.5 | mean_length 11.65
09-13-21 05:58:27 - epoch 0 | global step 2300 | mode train | loss 1.4993 | accuracy 33.4375 | mean_length 11.6781
09-13-21 05:59:33 - epoch 0 | global step 2310 | mode train | loss 1.6421 | accuracy 34.375 | mean_length 10.2906
09-13-21 06:00:50 - epoch 0 | global step 2320 | mode train | loss 1.5209 | accuracy 38.125 | mean_length 13.3375
09-13-21 06:02:23 - epoch 0 | global step 2330 | mode train | loss 1.5535 | accuracy 34.0625 | mean_length 15.1937
09-13-21 06:03:41 - epoch 0 | global step 2340 | mode train | loss 1.4783 | accuracy 39.375 | mean_length 13.2562
09-13-21 06:05:19 - epoch 0 | global step 2350 | mode train | loss 1.5402 | accuracy 38.75 | mean_length 15.1719
09-13-21 06:06:45 - epoch 0 | global step 2360 | mode train | loss 1.5071 | accuracy 35.0 | mean_length 15.5687
09-13-21 06:08:17 - epoch 0 | global step 2370 | mode train | loss 1.4576 | accuracy 38.125 | mean_length 15.0062
09-13-21 06:09:59 - epoch 0 | global step 2380 | mode train | loss 1.4307 | accuracy 41.25 | mean_length 19.4812
09-13-21 06:11:26 - epoch 0 | global step 2390 | mode train | loss 1.4416 | accuracy 40.3125 | mean_length 17.125
09-13-21 06:12:59 - epoch 0 | global step 2400 | mode train | loss 1.3672 | accuracy 42.5 | mean_length 19.3313
09-13-21 06:14:26 - epoch 0 | global step 2410 | mode train | loss 1.4948 | accuracy 35.0 | mean_length 16.2969
09-13-21 06:15:14 - epoch 0 | global step 2420 | mode train | loss 1.5667 | accuracy 35.0 | mean_length 8.5844
09-13-21 06:16:37 - epoch 0 | global step 2430 | mode train | loss 1.5613 | accuracy 35.9375 | mean_length 13.3406
09-13-21 06:18:01 - epoch 0 | global step 2440 | mode train | loss 1.4622 | accuracy 35.9375 | mean_length 17.7844
09-13-21 06:19:30 - epoch 0 | global step 2450 | mode train | loss 1.5366 | accuracy 31.875 | mean_length 14.5531
09-13-21 06:20:57 - epoch 0 | global step 2460 | mode train | loss 1.4039 | accuracy 40.9375 | mean_length 16.1687
09-13-21 06:22:10 - epoch 0 | global step 2470 | mode train | loss 1.6034 | accuracy 30.0 | mean_length 13.2688
09-13-21 06:22:57 - epoch 0 | global step 2480 | mode train | loss 1.6992 | accuracy 24.6875 | mean_length 7.4594
09-13-21 06:23:57 - epoch 0 | global step 2490 | mode train | loss 1.5745 | accuracy 29.0625 | mean_length 10.4406
09-13-21 06:25:03 - epoch 0 | global step 2500 | mode train | loss 1.5696 | accuracy 35.0 | mean_length 10.45
09-13-21 06:26:27 - epoch 0 | global step 2510 | mode train | loss 1.5023 | accuracy 37.5 | mean_length 11.6156
09-13-21 06:27:42 - epoch 0 | global step 2520 | mode train | loss 1.5 | accuracy 34.6875 | mean_length 11.7844
09-13-21 06:28:58 - epoch 0 | global step 2530 | mode train | loss 1.5081 | accuracy 34.0625 | mean_length 12.7125
09-13-21 06:29:53 - epoch 0 | global step 2540 | mode train | loss 1.5242 | accuracy 33.4375 | mean_length 8.9437
09-13-21 06:31:03 - epoch 0 | global step 2550 | mode train | loss 1.4233 | accuracy 38.4375 | mean_length 10.9437
09-13-21 06:32:11 - epoch 0 | global step 2560 | mode train | loss 1.4525 | accuracy 37.8125 | mean_length 11.4281
09-13-21 06:36:49 - epoch 0 | global step 2560 | mode validation | loss 1.4724 | accuracy 40.5 | mean_length 13.1782
09-13-21 06:36:49 - Saving model to Output/accGrad4_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 40.5, Saved to Path: Output/accGrad4_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed43
09-13-21 06:38:24 - epoch 0 | global step 2570 | mode train | loss 1.4412 | accuracy 40.625 | mean_length 15.3812
09-13-21 06:39:57 - epoch 0 | global step 2580 | mode train | loss 1.5116 | accuracy 32.5 | mean_length 16.4688
09-13-21 06:41:31 - epoch 0 | global step 2590 | mode train | loss 1.4047 | accuracy 39.6875 | mean_length 16.075
09-13-21 06:42:47 - epoch 0 | global step 2600 | mode train | loss 1.405 | accuracy 40.3125 | mean_length 12.2
09-13-21 06:44:07 - epoch 0 | global step 2610 | mode train | loss 1.3481 | accuracy 44.375 | mean_length 13.375
09-13-21 06:45:28 - epoch 0 | global step 2620 | mode train | loss 1.3271 | accuracy 46.5625 | mean_length 13.5687
09-13-21 06:46:58 - epoch 0 | global step 2630 | mode train | loss 1.4356 | accuracy 40.0 | mean_length 16.0156
09-13-21 06:48:36 - epoch 0 | global step 2640 | mode train | loss 1.4589 | accuracy 38.125 | mean_length 19.625
09-13-21 06:49:57 - epoch 0 | global step 2650 | mode train | loss 1.4768 | accuracy 37.5 | mean_length 14.9563
09-13-21 06:50:59 - epoch 0 | global step 2660 | mode train | loss 1.3923 | accuracy 43.125 | mean_length 11.2469
09-13-21 06:52:13 - epoch 0 | global step 2670 | mode train | loss 1.3797 | accuracy 42.5 | mean_length 13.775
09-13-21 06:53:25 - epoch 0 | global step 2680 | mode train | loss 1.3903 | accuracy 42.5 | mean_length 11.8156
09-13-21 06:54:47 - epoch 0 | global step 2690 | mode train | loss 1.4183 | accuracy 39.375 | mean_length 14.375
09-13-21 06:56:07 - epoch 0 | global step 2700 | mode train | loss 1.4202 | accuracy 39.0625 | mean_length 13.8906
09-13-21 06:57:31 - epoch 0 | global step 2710 | mode train | loss 1.3431 | accuracy 43.4375 | mean_length 16.0906
09-13-21 06:59:01 - epoch 0 | global step 2720 | mode train | loss 1.3492 | accuracy 45.9375 | mean_length 15.85
09-13-21 07:00:37 - epoch 0 | global step 2730 | mode train | loss 1.3698 | accuracy 42.5 | mean_length 17.7656
09-13-21 07:02:13 - epoch 0 | global step 2740 | mode train | loss 1.3649 | accuracy 40.625 | mean_length 19.3281
09-13-21 07:03:46 - epoch 0 | global step 2750 | mode train | loss 1.4156 | accuracy 41.5625 | mean_length 21.2375
09-13-21 07:05:28 - epoch 0 | global step 2760 | mode train | loss 1.4238 | accuracy 39.6875 | mean_length 21.5188
09-13-21 07:07:10 - epoch 0 | global step 2770 | mode train | loss 1.4074 | accuracy 41.5625 | mean_length 24.4594
09-13-21 07:08:49 - epoch 0 | global step 2780 | mode train | loss 1.418 | accuracy 38.4375 | mean_length 20.5969
09-13-21 07:10:19 - epoch 0 | global step 2790 | mode train | loss 1.3739 | accuracy 42.5 | mean_length 18.1844
09-13-21 07:11:50 - epoch 0 | global step 2800 | mode train | loss 1.2638 | accuracy 45.9375 | mean_length 20.6938
09-13-21 07:13:23 - epoch 0 | global step 2810 | mode train | loss 1.3771 | accuracy 40.9375 | mean_length 20.0094
09-13-21 07:14:49 - epoch 0 | global step 2820 | mode train | loss 1.3294 | accuracy 43.4375 | mean_length 19.3625
09-13-21 07:16:07 - epoch 0 | global step 2830 | mode train | loss 1.3156 | accuracy 47.5 | mean_length 14.9125
09-13-21 07:17:16 - epoch 0 | global step 2840 | mode train | loss 1.3811 | accuracy 41.875 | mean_length 13.1312
09-13-21 07:18:42 - epoch 0 | global step 2850 | mode train | loss 1.3524 | accuracy 43.75 | mean_length 17.1687
09-13-21 07:19:59 - epoch 0 | global step 2860 | mode train | loss 1.387 | accuracy 41.25 | mean_length 13.5781
09-13-21 07:21:27 - epoch 0 | global step 2870 | mode train | loss 1.3516 | accuracy 42.1875 | mean_length 17.1687
09-13-21 07:22:46 - epoch 0 | global step 2880 | mode train | loss 1.4152 | accuracy 40.9375 | mean_length 13.2812
09-13-21 07:24:14 - epoch 0 | global step 2890 | mode train | loss 1.4645 | accuracy 35.3125 | mean_length 15.1531
09-13-21 07:25:51 - epoch 0 | global step 2900 | mode train | loss 1.3421 | accuracy 40.625 | mean_length 18.875
09-13-21 07:27:23 - epoch 0 | global step 2910 | mode train | loss 1.336 | accuracy 43.125 | mean_length 18.1875
09-13-21 07:28:54 - epoch 0 | global step 2920 | mode train | loss 1.3486 | accuracy 44.0625 | mean_length 16.2281
09-13-21 07:30:19 - epoch 0 | global step 2930 | mode train | loss 1.3582 | accuracy 39.6875 | mean_length 16.9094
09-13-21 07:31:58 - epoch 0 | global step 2940 | mode train | loss 1.3515 | accuracy 42.1875 | mean_length 21.2906
09-13-21 07:33:26 - epoch 0 | global step 2950 | mode train | loss 1.3525 | accuracy 40.0 | mean_length 16.5875
09-13-21 07:34:34 - epoch 0 | global step 2960 | mode train | loss 1.2553 | accuracy 45.9375 | mean_length 11.9125
09-13-21 07:35:51 - epoch 0 | global step 2970 | mode train | loss 1.2613 | accuracy 47.8125 | mean_length 14.6094
09-13-21 07:37:03 - epoch 0 | global step 2980 | mode train | loss 1.3124 | accuracy 47.8125 | mean_length 13.8812
09-13-21 07:38:29 - epoch 0 | global step 2990 | mode train | loss 1.2757 | accuracy 45.9375 | mean_length 17.1313
09-13-21 07:39:56 - epoch 0 | global step 3000 | mode train | loss 1.3195 | accuracy 45.3125 | mean_length 17.2812
09-13-21 07:41:26 - epoch 0 | global step 3010 | mode train | loss 1.2592 | accuracy 46.25 | mean_length 17.3844
09-13-21 07:42:43 - epoch 0 | global step 3020 | mode train | loss 1.2208 | accuracy 48.125 | mean_length 15.4125
09-13-21 07:43:57 - epoch 0 | global step 3030 | mode train | loss 1.2283 | accuracy 52.1875 | mean_length 14.5687
09-13-21 07:45:18 - epoch 0 | global step 3040 | mode train | loss 1.3381 | accuracy 41.5625 | mean_length 15.2375
09-13-21 07:46:27 - epoch 0 | global step 3050 | mode train | loss 1.2307 | accuracy 46.5625 | mean_length 12.1594
09-13-21 07:47:57 - epoch 0 | global step 3060 | mode train | loss 1.2542 | accuracy 46.875 | mean_length 17.0437
09-13-21 07:49:20 - epoch 0 | global step 3070 | mode train | loss 1.1941 | accuracy 51.25 | mean_length 17.1531
09-13-21 07:54:38 - epoch 0 | global step 3072 | mode validation | loss 1.2981 | accuracy 44.48 | mean_length 15.5644
09-13-21 07:54:38 - Saving model to Output/accGrad4_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 44.48, Saved to Path: Output/accGrad4_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed43
09-13-21 07:55:54 - epoch 0 | global step 3080 | mode train | loss 1.2874 | accuracy 44.375 | mean_length 14.95
09-13-21 07:57:18 - epoch 0 | global step 3090 | mode train | loss 1.3211 | accuracy 42.5 | mean_length 16.6906
09-13-21 07:58:49 - epoch 0 | global step 3100 | mode train | loss 1.3535 | accuracy 41.5625 | mean_length 18.3469
09-13-21 08:00:29 - epoch 0 | global step 3110 | mode train | loss 1.2643 | accuracy 49.6875 | mean_length 21.8406
09-13-21 08:02:04 - epoch 0 | global step 3120 | mode train | loss 1.3424 | accuracy 43.125 | mean_length 21.1469
09-13-21 08:03:42 - epoch 0 | global step 3130 | mode train | loss 1.2048 | accuracy 51.5625 | mean_length 21.1344
09-13-21 08:05:15 - epoch 0 | global step 3140 | mode train | loss 1.2704 | accuracy 46.25 | mean_length 18.8125
09-13-21 08:06:49 - epoch 0 | global step 3150 | mode train | loss 1.3255 | accuracy 45.3125 | mean_length 19.6219
09-13-21 08:08:08 - epoch 0 | global step 3160 | mode train | loss 1.2863 | accuracy 43.75 | mean_length 16.1438
09-13-21 08:09:35 - epoch 0 | global step 3170 | mode train | loss 1.3122 | accuracy 46.25 | mean_length 16.5375
09-13-21 08:10:58 - epoch 0 | global step 3180 | mode train | loss 1.2418 | accuracy 50.625 | mean_length 14.625
09-13-21 08:12:27 - epoch 0 | global step 3190 | mode train | loss 1.2934 | accuracy 44.0625 | mean_length 16.2219
09-13-21 08:13:48 - epoch 0 | global step 3200 | mode train | loss 1.311 | accuracy 40.3125 | mean_length 13.3812
09-13-21 08:15:17 - epoch 0 | global step 3210 | mode train | loss 1.1845 | accuracy 49.0625 | mean_length 15.4094
09-13-21 08:16:36 - epoch 0 | global step 3220 | mode train | loss 1.2527 | accuracy 46.875 | mean_length 14.8406
09-13-21 08:17:46 - epoch 1 | global step 3230 | mode train | loss 1.343 | accuracy 41.25 | mean_length 14.8469
09-13-21 08:19:06 - epoch 1 | global step 3240 | mode train | loss 1.2534 | accuracy 47.8125 | mean_length 17.1219
09-13-21 08:20:43 - epoch 1 | global step 3250 | mode train | loss 1.2187 | accuracy 46.5625 | mean_length 20.4219
09-13-21 08:22:15 - epoch 1 | global step 3260 | mode train | loss 1.2788 | accuracy 46.25 | mean_length 19.8094
09-13-21 08:23:46 - epoch 1 | global step 3270 | mode train | loss 1.147 | accuracy 54.375 | mean_length 18.8438
09-13-21 08:24:57 - epoch 1 | global step 3280 | mode train | loss 1.2709 | accuracy 44.375 | mean_length 13.4187
09-13-21 08:26:14 - epoch 1 | global step 3290 | mode train | loss 1.1611 | accuracy 54.6875 | mean_length 15.6594
09-13-21 08:27:23 - epoch 1 | global step 3300 | mode train | loss 1.3502 | accuracy 43.4375 | mean_length 12.5
09-13-21 08:28:51 - epoch 1 | global step 3310 | mode train | loss 1.23 | accuracy 47.1875 | mean_length 14.3531
09-13-21 08:30:04 - epoch 1 | global step 3320 | mode train | loss 1.2616 | accuracy 47.5 | mean_length 13.3594
09-13-21 08:31:34 - epoch 1 | global step 3330 | mode train | loss 1.25 | accuracy 46.875 | mean_length 15.4812
09-13-21 08:33:03 - epoch 1 | global step 3340 | mode train | loss 1.324 | accuracy 43.4375 | mean_length 15.2438
09-13-21 08:34:34 - epoch 1 | global step 3350 | mode train | loss 1.2857 | accuracy 46.5625 | mean_length 15.7344
09-13-21 08:35:48 - epoch 1 | global step 3360 | mode train | loss 1.2343 | accuracy 49.0625 | mean_length 12.7656
09-13-21 08:36:37 - epoch 1 | global step 3370 | mode train | loss 1.2295 | accuracy 49.6875 | mean_length 8.8281
09-13-21 08:37:30 - epoch 1 | global step 3380 | mode train | loss 1.2895 | accuracy 43.75 | mean_length 8.8406
09-13-21 08:38:34 - epoch 1 | global step 3390 | mode train | loss 1.2827 | accuracy 45.3125 | mean_length 10.8719
09-13-21 08:39:39 - epoch 1 | global step 3400 | mode train | loss 1.25 | accuracy 49.375 | mean_length 11.05
09-13-21 08:40:59 - epoch 1 | global step 3410 | mode train | loss 1.2219 | accuracy 45.0 | mean_length 13.3812
09-13-21 08:42:28 - epoch 1 | global step 3420 | mode train | loss 1.2547 | accuracy 46.5625 | mean_length 16.1062
09-13-21 08:43:53 - epoch 1 | global step 3430 | mode train | loss 1.3647 | accuracy 40.625 | mean_length 17.0375
09-13-21 08:45:06 - epoch 1 | global step 3440 | mode train | loss 1.2539 | accuracy 49.6875 | mean_length 12.8781
09-13-21 08:46:31 - epoch 1 | global step 3450 | mode train | loss 1.3059 | accuracy 45.9375 | mean_length 17.2125
09-13-21 08:48:02 - epoch 1 | global step 3460 | mode train | loss 1.2197 | accuracy 45.625 | mean_length 16.5969
09-13-21 08:49:20 - epoch 1 | global step 3470 | mode train | loss 1.2019 | accuracy 50.3125 | mean_length 14.3969
09-13-21 08:50:41 - epoch 1 | global step 3480 | mode train | loss 1.2495 | accuracy 47.5 | mean_length 14.6344
09-13-21 08:52:05 - epoch 1 | global step 3490 | mode train | loss 1.201 | accuracy 47.8125 | mean_length 15.0062
09-13-21 08:53:22 - epoch 1 | global step 3500 | mode train | loss 1.174 | accuracy 49.0625 | mean_length 15.9313
09-13-21 08:54:36 - epoch 1 | global step 3510 | mode train | loss 1.2723 | accuracy 46.25 | mean_length 12.9969
09-13-21 08:56:01 - epoch 1 | global step 3520 | mode train | loss 1.292 | accuracy 47.1875 | mean_length 15.2469
09-13-21 08:57:14 - epoch 1 | global step 3530 | mode train | loss 1.2452 | accuracy 48.4375 | mean_length 12.0625
09-13-21 08:58:28 - epoch 1 | global step 3540 | mode train | loss 1.1975 | accuracy 50.9375 | mean_length 11.6375
09-13-21 08:59:50 - epoch 1 | global step 3550 | mode train | loss 1.2244 | accuracy 46.5625 | mean_length 13.2812
09-13-21 09:01:02 - epoch 1 | global step 3560 | mode train | loss 1.2907 | accuracy 41.875 | mean_length 13.1156
09-13-21 09:01:54 - epoch 1 | global step 3570 | mode train | loss 1.2812 | accuracy 46.5625 | mean_length 10.1156
09-13-21 09:02:45 - epoch 1 | global step 3580 | mode train | loss 1.233 | accuracy 48.75 | mean_length 9.8187
09-13-21 09:04:43 - epoch 1 | global step 3584 | mode validation | loss 1.2949 | accuracy 46.46 | mean_length 6.8644
09-13-21 09:04:43 - Saving model to Output/accGrad4_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 46.46, Saved to Path: Output/accGrad4_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed43
09-13-21 09:05:10 - epoch 1 | global step 3590 | mode train | loss 1.2025 | accuracy 47.5 | mean_length 6.5156
09-13-21 09:05:39 - epoch 1 | global step 3600 | mode train | loss 1.218 | accuracy 48.75 | mean_length 7.05
09-13-21 09:06:12 - epoch 1 | global step 3610 | mode train | loss 1.2346 | accuracy 52.1875 | mean_length 8.0281
09-13-21 09:06:54 - epoch 1 | global step 3620 | mode train | loss 1.2145 | accuracy 48.75 | mean_length 9.0469
09-13-21 09:07:47 - epoch 1 | global step 3630 | mode train | loss 1.1713 | accuracy 49.6875 | mean_length 9.7719
09-13-21 09:08:39 - epoch 1 | global step 3640 | mode train | loss 1.1888 | accuracy 48.4375 | mean_length 10.2656
09-13-21 09:09:54 - epoch 1 | global step 3650 | mode train | loss 1.1681 | accuracy 50.3125 | mean_length 14.5938
09-13-21 09:10:58 - epoch 1 | global step 3660 | mode train | loss 1.1625 | accuracy 49.0625 | mean_length 12.225
09-13-21 09:12:16 - epoch 1 | global step 3670 | mode train | loss 1.1582 | accuracy 51.25 | mean_length 14.0656
09-13-21 09:13:32 - epoch 1 | global step 3680 | mode train | loss 1.1811 | accuracy 52.8125 | mean_length 14.55
09-13-21 09:14:43 - epoch 1 | global step 3690 | mode train | loss 1.3721 | accuracy 42.1875 | mean_length 13.6656
09-13-21 09:16:04 - epoch 1 | global step 3700 | mode train | loss 1.2113 | accuracy 49.0625 | mean_length 15.4656
09-13-21 09:17:25 - epoch 1 | global step 3710 | mode train | loss 1.1419 | accuracy 51.25 | mean_length 14.4563
09-13-21 09:18:35 - epoch 1 | global step 3720 | mode train | loss 1.1391 | accuracy 48.125 | mean_length 14.0719
09-13-21 09:19:54 - epoch 1 | global step 3730 | mode train | loss 1.1266 | accuracy 55.3125 | mean_length 15.8812
09-13-21 09:21:08 - epoch 1 | global step 3740 | mode train | loss 1.2386 | accuracy 45.9375 | mean_length 14.5531
09-13-21 09:22:37 - epoch 1 | global step 3750 | mode train | loss 1.1622 | accuracy 52.1875 | mean_length 17.4
09-13-21 09:23:59 - epoch 1 | global step 3760 | mode train | loss 1.1254 | accuracy 48.75 | mean_length 16.5625
09-13-21 09:25:15 - epoch 1 | global step 3770 | mode train | loss 1.1697 | accuracy 52.1875 | mean_length 15.9375
09-13-21 09:26:36 - epoch 1 | global step 3780 | mode train | loss 1.2115 | accuracy 45.9375 | mean_length 15.5813
09-13-21 09:28:04 - epoch 1 | global step 3790 | mode train | loss 1.1175 | accuracy 52.8125 | mean_length 18.8813
09-13-21 09:29:31 - epoch 1 | global step 3800 | mode train | loss 1.2046 | accuracy 49.375 | mean_length 17.1125
09-13-21 09:30:53 - epoch 1 | global step 3810 | mode train | loss 1.2016 | accuracy 52.5 | mean_length 16.05
09-13-21 09:32:17 - epoch 1 | global step 3820 | mode train | loss 1.2444 | accuracy 47.5 | mean_length 14.6813
09-13-21 09:33:46 - epoch 1 | global step 3830 | mode train | loss 1.128 | accuracy 54.375 | mean_length 17.1062
09-13-21 09:35:03 - epoch 1 | global step 3840 | mode train | loss 1.2213 | accuracy 46.5625 | mean_length 15.4062
09-13-21 09:36:28 - epoch 1 | global step 3850 | mode train | loss 1.2285 | accuracy 49.6875 | mean_length 14.4969
09-13-21 09:37:57 - epoch 1 | global step 3860 | mode train | loss 1.2188 | accuracy 50.9375 | mean_length 14.7406
09-13-21 09:39:13 - epoch 1 | global step 3870 | mode train | loss 1.2169 | accuracy 50.625 | mean_length 13.6937
09-13-21 09:40:35 - epoch 1 | global step 3880 | mode train | loss 1.2043 | accuracy 49.375 | mean_length 14.3063
09-13-21 09:42:03 - epoch 1 | global step 3890 | mode train | loss 1.1759 | accuracy 48.4375 | mean_length 14.3219
09-13-21 09:43:27 - epoch 1 | global step 3900 | mode train | loss 1.1655 | accuracy 50.9375 | mean_length 14.1438
09-13-21 09:44:58 - epoch 1 | global step 3910 | mode train | loss 1.1724 | accuracy 52.5 | mean_length 14.9094
09-13-21 09:46:20 - epoch 1 | global step 3920 | mode train | loss 1.1685 | accuracy 50.3125 | mean_length 14.4938
09-13-21 09:47:37 - epoch 1 | global step 3930 | mode train | loss 1.1477 | accuracy 47.5 | mean_length 13.7844
09-13-21 09:48:51 - epoch 1 | global step 3940 | mode train | loss 1.1341 | accuracy 50.9375 | mean_length 15.0125
09-13-21 09:50:09 - epoch 1 | global step 3950 | mode train | loss 1.2461 | accuracy 46.5625 | mean_length 14.2375
09-13-21 09:51:24 - epoch 1 | global step 3960 | mode train | loss 1.1938 | accuracy 51.25 | mean_length 13.675
09-13-21 09:52:42 - epoch 1 | global step 3970 | mode train | loss 1.2052 | accuracy 49.375 | mean_length 14.3031
09-13-21 09:54:00 - epoch 1 | global step 3980 | mode train | loss 1.175 | accuracy 51.875 | mean_length 15.8562
09-13-21 09:55:25 - epoch 1 | global step 3990 | mode train | loss 1.1316 | accuracy 52.5 | mean_length 17.2312
09-13-21 09:56:34 - epoch 1 | global step 4000 | mode train | loss 1.1548 | accuracy 49.375 | mean_length 14.1687
09-13-21 09:57:48 - epoch 1 | global step 4010 | mode train | loss 1.1359 | accuracy 52.1875 | mean_length 15.8
09-13-21 09:59:03 - epoch 1 | global step 4020 | mode train | loss 1.0429 | accuracy 56.25 | mean_length 14.2156
09-13-21 10:00:17 - epoch 1 | global step 4030 | mode train | loss 1.071 | accuracy 55.0 | mean_length 11.5719
09-13-21 10:01:22 - epoch 1 | global step 4040 | mode train | loss 1.2138 | accuracy 49.375 | mean_length 12.1875
