==========================================
SLURM_JOB_ID = 5765093
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5765093
==========================================
/home1/zliu9986/communication-translation
09-03-21 17:20:55 - Dataset Loaded
09-03-21 17:20:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-03-21 17:31:06 - epoch 0 | global step 0 | mode validation | loss 2.7472 | accuracy 12.48 | mean_length 48.111
09-04-21 00:18:14 - epoch 0 | global step 2048 | mode validation | loss 2.0799 | accuracy 12.6 | mean_length 64
09-04-21 00:18:36 - epoch 0 | global step 2050 | mode train | loss 2.0792 | accuracy 10.9375 | mean_length 64
09-04-21 00:20:28 - epoch 0 | global step 2060 | mode train | loss 2.0774 | accuracy 11.5625 | mean_length 64
09-04-21 00:22:20 - epoch 0 | global step 2070 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-04-21 00:24:10 - epoch 0 | global step 2080 | mode train | loss 2.0781 | accuracy 13.75 | mean_length 64
09-04-21 00:26:03 - epoch 0 | global step 2090 | mode train | loss 2.0804 | accuracy 11.5625 | mean_length 64
09-04-21 00:28:00 - epoch 0 | global step 2100 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-04-21 00:29:52 - epoch 0 | global step 2110 | mode train | loss 2.0812 | accuracy 12.8125 | mean_length 64
09-04-21 00:31:43 - epoch 0 | global step 2120 | mode train | loss 2.0814 | accuracy 10.9375 | mean_length 64
09-04-21 00:33:33 - epoch 0 | global step 2130 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-04-21 00:35:23 - epoch 0 | global step 2140 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-04-21 00:37:13 - epoch 0 | global step 2150 | mode train | loss 2.0777 | accuracy 14.375 | mean_length 64
09-04-21 00:39:03 - epoch 0 | global step 2160 | mode train | loss 2.0776 | accuracy 15.9375 | mean_length 64
09-04-21 00:40:53 - epoch 0 | global step 2170 | mode train | loss 2.0778 | accuracy 16.25 | mean_length 64
09-04-21 00:42:43 - epoch 0 | global step 2180 | mode train | loss 2.08 | accuracy 15.0 | mean_length 64
09-04-21 00:44:34 - epoch 0 | global step 2190 | mode train | loss 2.0808 | accuracy 10.9375 | mean_length 64
09-04-21 00:46:27 - epoch 0 | global step 2200 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-04-21 00:48:18 - epoch 0 | global step 2210 | mode train | loss 2.082 | accuracy 14.6875 | mean_length 64
09-04-21 00:50:08 - epoch 0 | global step 2220 | mode train | loss 2.0776 | accuracy 12.8125 | mean_length 64
09-04-21 00:51:58 - epoch 0 | global step 2230 | mode train | loss 2.0812 | accuracy 12.1875 | mean_length 64
09-04-21 00:53:48 - epoch 0 | global step 2240 | mode train | loss 2.0824 | accuracy 11.5625 | mean_length 64
09-04-21 00:55:38 - epoch 0 | global step 2250 | mode train | loss 2.0779 | accuracy 13.75 | mean_length 64
09-04-21 00:57:29 - epoch 0 | global step 2260 | mode train | loss 2.0794 | accuracy 14.6875 | mean_length 64
09-04-21 00:59:19 - epoch 0 | global step 2270 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-04-21 01:01:10 - epoch 0 | global step 2280 | mode train | loss 2.0835 | accuracy 11.875 | mean_length 64
09-04-21 01:03:01 - epoch 0 | global step 2290 | mode train | loss 2.0802 | accuracy 13.75 | mean_length 64
09-04-21 01:04:52 - epoch 0 | global step 2300 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-04-21 01:06:43 - epoch 0 | global step 2310 | mode train | loss 2.0825 | accuracy 12.8125 | mean_length 64
09-04-21 01:08:33 - epoch 0 | global step 2320 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-04-21 01:10:23 - epoch 0 | global step 2330 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-04-21 01:12:15 - epoch 0 | global step 2340 | mode train | loss 2.0775 | accuracy 12.8125 | mean_length 64
09-04-21 01:14:06 - epoch 0 | global step 2350 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-04-21 01:15:57 - epoch 0 | global step 2360 | mode train | loss 2.0789 | accuracy 10.625 | mean_length 64
09-04-21 01:17:48 - epoch 0 | global step 2370 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-04-21 01:19:39 - epoch 0 | global step 2380 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-04-21 01:21:29 - epoch 0 | global step 2390 | mode train | loss 2.0809 | accuracy 11.5625 | mean_length 64
09-04-21 01:23:20 - epoch 0 | global step 2400 | mode train | loss 2.0814 | accuracy 11.875 | mean_length 64
09-04-21 01:25:12 - epoch 0 | global step 2410 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-04-21 01:27:03 - epoch 0 | global step 2420 | mode train | loss 2.079 | accuracy 13.4375 | mean_length 64
09-04-21 01:28:53 - epoch 0 | global step 2430 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-04-21 01:30:44 - epoch 0 | global step 2440 | mode train | loss 2.0798 | accuracy 13.4375 | mean_length 64
09-04-21 01:32:36 - epoch 0 | global step 2450 | mode train | loss 2.0807 | accuracy 13.4375 | mean_length 64
09-04-21 01:34:27 - epoch 0 | global step 2460 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-04-21 01:36:18 - epoch 0 | global step 2470 | mode train | loss 2.0809 | accuracy 12.8125 | mean_length 64
09-04-21 01:38:11 - epoch 0 | global step 2480 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-04-21 01:40:04 - epoch 0 | global step 2490 | mode train | loss 2.0817 | accuracy 15.3125 | mean_length 64
09-04-21 01:41:55 - epoch 0 | global step 2500 | mode train | loss 2.0822 | accuracy 8.75 | mean_length 64
09-04-21 01:43:47 - epoch 0 | global step 2510 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-04-21 01:45:39 - epoch 0 | global step 2520 | mode train | loss 2.0785 | accuracy 13.125 | mean_length 64
09-04-21 01:47:32 - epoch 0 | global step 2530 | mode train | loss 2.0777 | accuracy 13.75 | mean_length 64
09-04-21 01:49:32 - epoch 0 | global step 2540 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-04-21 01:51:32 - epoch 0 | global step 2550 | mode train | loss 2.0779 | accuracy 13.125 | mean_length 64
09-04-21 01:53:31 - epoch 0 | global step 2560 | mode train | loss 2.0806 | accuracy 12.1875 | mean_length 64
09-04-21 02:03:16 - epoch 0 | global step 2560 | mode validation | loss 2.0796 | accuracy 11.98 | mean_length 64
09-04-21 02:05:15 - epoch 0 | global step 2570 | mode train | loss 2.0823 | accuracy 10.9375 | mean_length 64
09-04-21 02:07:15 - epoch 0 | global step 2580 | mode train | loss 2.0815 | accuracy 9.375 | mean_length 64
09-04-21 02:09:05 - epoch 0 | global step 2590 | mode train | loss 2.0784 | accuracy 12.1875 | mean_length 64
09-04-21 02:11:04 - epoch 0 | global step 2600 | mode train | loss 2.0808 | accuracy 8.125 | mean_length 64
09-04-21 02:13:04 - epoch 0 | global step 2610 | mode train | loss 2.0788 | accuracy 12.8125 | mean_length 64
09-04-21 02:14:54 - epoch 0 | global step 2620 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-04-21 02:16:53 - epoch 0 | global step 2630 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-04-21 02:18:53 - epoch 0 | global step 2640 | mode train | loss 2.0818 | accuracy 12.1875 | mean_length 64
09-04-21 02:20:43 - epoch 0 | global step 2650 | mode train | loss 2.0808 | accuracy 13.4375 | mean_length 64
09-04-21 02:22:34 - epoch 0 | global step 2660 | mode train | loss 2.0824 | accuracy 14.0625 | mean_length 64
09-04-21 02:24:33 - epoch 0 | global step 2670 | mode train | loss 2.0775 | accuracy 14.0625 | mean_length 64
09-04-21 02:26:23 - epoch 0 | global step 2680 | mode train | loss 2.0776 | accuracy 14.375 | mean_length 64
09-04-21 02:28:13 - epoch 0 | global step 2690 | mode train | loss 2.0807 | accuracy 10.625 | mean_length 64
09-04-21 02:30:12 - epoch 0 | global step 2700 | mode train | loss 2.0817 | accuracy 13.75 | mean_length 64
09-04-21 02:32:12 - epoch 0 | global step 2710 | mode train | loss 2.0796 | accuracy 10.0 | mean_length 64
09-04-21 02:34:02 - epoch 0 | global step 2720 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-04-21 02:36:01 - epoch 0 | global step 2730 | mode train | loss 2.0782 | accuracy 14.375 | mean_length 64
09-04-21 02:38:01 - epoch 0 | global step 2740 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
09-04-21 02:40:01 - epoch 0 | global step 2750 | mode train | loss 2.0817 | accuracy 10.625 | mean_length 64
09-04-21 02:41:50 - epoch 0 | global step 2760 | mode train | loss 2.0784 | accuracy 11.25 | mean_length 64
09-04-21 02:43:50 - epoch 0 | global step 2770 | mode train | loss 2.0794 | accuracy 15.0 | mean_length 64
09-04-21 02:45:49 - epoch 0 | global step 2780 | mode train | loss 2.0775 | accuracy 14.0625 | mean_length 64
09-04-21 02:47:49 - epoch 0 | global step 2790 | mode train | loss 2.0776 | accuracy 13.75 | mean_length 64
09-04-21 02:49:39 - epoch 0 | global step 2800 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-04-21 02:51:38 - epoch 0 | global step 2810 | mode train | loss 2.0811 | accuracy 10.3125 | mean_length 64
09-04-21 02:53:28 - epoch 0 | global step 2820 | mode train | loss 2.0817 | accuracy 9.6875 | mean_length 64
09-04-21 02:55:19 - epoch 0 | global step 2830 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-04-21 02:57:13 - epoch 0 | global step 2840 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-04-21 02:59:12 - epoch 0 | global step 2850 | mode train | loss 2.0789 | accuracy 12.8125 | mean_length 64
09-04-21 03:01:05 - epoch 0 | global step 2860 | mode train | loss 2.077 | accuracy 15.3125 | mean_length 64
09-04-21 03:03:00 - epoch 0 | global step 2870 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-04-21 03:04:52 - epoch 0 | global step 2880 | mode train | loss 2.0817 | accuracy 10.0 | mean_length 64
09-04-21 03:06:42 - epoch 0 | global step 2890 | mode train | loss 2.0807 | accuracy 9.375 | mean_length 64
09-04-21 03:08:33 - epoch 0 | global step 2900 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-04-21 03:10:24 - epoch 0 | global step 2910 | mode train | loss 2.0808 | accuracy 8.4375 | mean_length 64
09-04-21 03:12:18 - epoch 0 | global step 2920 | mode train | loss 2.0781 | accuracy 11.875 | mean_length 64
09-04-21 03:14:14 - epoch 0 | global step 2930 | mode train | loss 2.077 | accuracy 11.5625 | mean_length 64
09-04-21 03:16:05 - epoch 0 | global step 2940 | mode train | loss 2.0787 | accuracy 12.1875 | mean_length 64
09-04-21 03:17:58 - epoch 0 | global step 2950 | mode train | loss 2.074 | accuracy 10.9375 | mean_length 64
09-04-21 03:19:50 - epoch 0 | global step 2960 | mode train | loss 2.0253 | accuracy 14.6875 | mean_length 63.5844
09-04-21 03:21:41 - epoch 0 | global step 2970 | mode train | loss 2.0779 | accuracy 11.875 | mean_length 64
09-04-21 03:23:32 - epoch 0 | global step 2980 | mode train | loss 2.08 | accuracy 13.75 | mean_length 64
09-04-21 03:25:23 - epoch 0 | global step 2990 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-04-21 03:27:15 - epoch 0 | global step 3000 | mode train | loss 2.0819 | accuracy 10.625 | mean_length 64
09-04-21 03:29:06 - epoch 0 | global step 3010 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-04-21 03:30:57 - epoch 0 | global step 3020 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-04-21 03:32:50 - epoch 0 | global step 3030 | mode train | loss 2.0819 | accuracy 10.0 | mean_length 64
09-04-21 03:34:42 - epoch 0 | global step 3040 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-04-21 03:36:33 - epoch 0 | global step 3050 | mode train | loss 2.0804 | accuracy 13.125 | mean_length 64
09-04-21 03:38:24 - epoch 0 | global step 3060 | mode train | loss 2.078 | accuracy 13.125 | mean_length 64
09-04-21 03:40:15 - epoch 0 | global step 3070 | mode train | loss 2.0829 | accuracy 12.1875 | mean_length 64
09-04-21 03:50:19 - epoch 0 | global step 3072 | mode validation | loss 2.0798 | accuracy 12.64 | mean_length 64
09-04-21 03:51:48 - epoch 0 | global step 3080 | mode train | loss 2.0807 | accuracy 11.25 | mean_length 64
09-04-21 03:53:41 - epoch 0 | global step 3090 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-04-21 03:55:33 - epoch 0 | global step 3100 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-04-21 03:57:24 - epoch 0 | global step 3110 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-04-21 03:59:15 - epoch 0 | global step 3120 | mode train | loss 2.0806 | accuracy 12.1875 | mean_length 64
09-04-21 04:01:05 - epoch 0 | global step 3130 | mode train | loss 2.0821 | accuracy 9.375 | mean_length 64
09-04-21 04:02:55 - epoch 0 | global step 3140 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-04-21 04:04:45 - epoch 0 | global step 3150 | mode train | loss 2.0816 | accuracy 12.8125 | mean_length 64
09-04-21 04:06:35 - epoch 0 | global step 3160 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-04-21 04:08:25 - epoch 0 | global step 3170 | mode train | loss 2.0808 | accuracy 12.1875 | mean_length 64
09-04-21 04:10:15 - epoch 0 | global step 3180 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-04-21 04:12:05 - epoch 0 | global step 3190 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-04-21 04:13:55 - epoch 0 | global step 3200 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-04-21 04:15:46 - epoch 0 | global step 3210 | mode train | loss 2.0803 | accuracy 14.6875 | mean_length 64
09-04-21 04:17:36 - epoch 0 | global step 3220 | mode train | loss 2.0826 | accuracy 11.25 | mean_length 64
09-04-21 04:19:28 - epoch 1 | global step 3230 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-04-21 04:21:18 - epoch 1 | global step 3240 | mode train | loss 2.0785 | accuracy 11.25 | mean_length 64
09-04-21 04:23:08 - epoch 1 | global step 3250 | mode train | loss 2.0815 | accuracy 10.625 | mean_length 64
09-04-21 04:24:58 - epoch 1 | global step 3260 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-04-21 04:26:48 - epoch 1 | global step 3270 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 64
09-04-21 04:28:38 - epoch 1 | global step 3280 | mode train | loss 2.0792 | accuracy 16.25 | mean_length 64
09-04-21 04:30:28 - epoch 1 | global step 3290 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
09-04-21 04:32:18 - epoch 1 | global step 3300 | mode train | loss 2.0782 | accuracy 13.4375 | mean_length 64
09-04-21 04:34:08 - epoch 1 | global step 3310 | mode train | loss 2.081 | accuracy 10.3125 | mean_length 64
09-04-21 04:35:58 - epoch 1 | global step 3320 | mode train | loss 2.0786 | accuracy 10.625 | mean_length 64
09-04-21 04:37:48 - epoch 1 | global step 3330 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-04-21 04:39:38 - epoch 1 | global step 3340 | mode train | loss 2.0812 | accuracy 8.75 | mean_length 64
09-04-21 04:41:28 - epoch 1 | global step 3350 | mode train | loss 2.0806 | accuracy 12.1875 | mean_length 64
09-04-21 04:43:18 - epoch 1 | global step 3360 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-04-21 04:45:10 - epoch 1 | global step 3370 | mode train | loss 2.0794 | accuracy 17.1875 | mean_length 64
09-04-21 04:47:00 - epoch 1 | global step 3380 | mode train | loss 2.0807 | accuracy 11.875 | mean_length 64
09-04-21 04:48:51 - epoch 1 | global step 3390 | mode train | loss 2.0776 | accuracy 13.75 | mean_length 64
09-04-21 04:50:41 - epoch 1 | global step 3400 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-04-21 04:52:31 - epoch 1 | global step 3410 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-04-21 04:54:22 - epoch 1 | global step 3420 | mode train | loss 2.0794 | accuracy 11.5625 | mean_length 64
09-04-21 04:56:12 - epoch 1 | global step 3430 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-04-21 04:58:02 - epoch 1 | global step 3440 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-04-21 04:59:53 - epoch 1 | global step 3450 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 64
09-04-21 05:01:47 - epoch 1 | global step 3460 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-04-21 05:03:40 - epoch 1 | global step 3470 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-04-21 05:05:32 - epoch 1 | global step 3480 | mode train | loss 2.0806 | accuracy 10.9375 | mean_length 64
09-04-21 05:07:25 - epoch 1 | global step 3490 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-04-21 05:09:18 - epoch 1 | global step 3500 | mode train | loss 2.0802 | accuracy 13.75 | mean_length 64
09-04-21 05:11:12 - epoch 1 | global step 3510 | mode train | loss 2.0777 | accuracy 14.375 | mean_length 64
09-04-21 05:13:05 - epoch 1 | global step 3520 | mode train | loss 2.0804 | accuracy 12.1875 | mean_length 64
09-04-21 05:14:58 - epoch 1 | global step 3530 | mode train | loss 2.0793 | accuracy 15.3125 | mean_length 64
09-04-21 05:16:51 - epoch 1 | global step 3540 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-04-21 05:18:44 - epoch 1 | global step 3550 | mode train | loss 2.0806 | accuracy 10.0 | mean_length 64
09-04-21 05:20:37 - epoch 1 | global step 3560 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-04-21 05:22:31 - epoch 1 | global step 3570 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-04-21 05:24:24 - epoch 1 | global step 3580 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-04-21 05:34:49 - epoch 1 | global step 3584 | mode validation | loss 2.0795 | accuracy 12.68 | mean_length 64
09-04-21 05:35:57 - epoch 1 | global step 3590 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
09-04-21 05:37:49 - epoch 1 | global step 3600 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-04-21 05:39:39 - epoch 1 | global step 3610 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-04-21 05:41:31 - epoch 1 | global step 3620 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 64
09-04-21 05:43:21 - epoch 1 | global step 3630 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-04-21 05:45:12 - epoch 1 | global step 3640 | mode train | loss 2.0778 | accuracy 15.625 | mean_length 64
09-04-21 05:47:05 - epoch 1 | global step 3650 | mode train | loss 2.0773 | accuracy 15.9375 | mean_length 64
09-04-21 05:48:55 - epoch 1 | global step 3660 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-04-21 05:50:48 - epoch 1 | global step 3670 | mode train | loss 2.0814 | accuracy 14.0625 | mean_length 64
09-04-21 05:52:41 - epoch 1 | global step 3680 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-04-21 05:54:31 - epoch 1 | global step 3690 | mode train | loss 2.082 | accuracy 9.0625 | mean_length 64
09-04-21 05:56:22 - epoch 1 | global step 3700 | mode train | loss 2.0785 | accuracy 13.75 | mean_length 64
09-04-21 05:58:15 - epoch 1 | global step 3710 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-04-21 06:00:08 - epoch 1 | global step 3720 | mode train | loss 2.0802 | accuracy 13.75 | mean_length 64
09-04-21 06:01:59 - epoch 1 | global step 3730 | mode train | loss 2.0795 | accuracy 14.6875 | mean_length 64
09-04-21 06:03:52 - epoch 1 | global step 3740 | mode train | loss 2.08 | accuracy 15.0 | mean_length 64
09-04-21 06:05:45 - epoch 1 | global step 3750 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-04-21 06:07:37 - epoch 1 | global step 3760 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-04-21 06:09:28 - epoch 1 | global step 3770 | mode train | loss 2.0809 | accuracy 9.6875 | mean_length 64
09-04-21 06:11:20 - epoch 1 | global step 3780 | mode train | loss 2.0808 | accuracy 10.9375 | mean_length 64
09-04-21 06:13:12 - epoch 1 | global step 3790 | mode train | loss 2.0788 | accuracy 11.25 | mean_length 64
09-04-21 06:15:05 - epoch 1 | global step 3800 | mode train | loss 2.0802 | accuracy 13.75 | mean_length 64
09-04-21 06:16:56 - epoch 1 | global step 3810 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-04-21 06:18:48 - epoch 1 | global step 3820 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-04-21 06:20:41 - epoch 1 | global step 3830 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-04-21 06:22:33 - epoch 1 | global step 3840 | mode train | loss 2.081 | accuracy 14.375 | mean_length 64
09-04-21 06:24:26 - epoch 1 | global step 3850 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-04-21 06:26:18 - epoch 1 | global step 3860 | mode train | loss 2.0779 | accuracy 16.5625 | mean_length 64
09-04-21 06:28:09 - epoch 1 | global step 3870 | mode train | loss 2.0809 | accuracy 13.4375 | mean_length 64
09-04-21 06:30:01 - epoch 1 | global step 3880 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 64
09-04-21 06:31:52 - epoch 1 | global step 3890 | mode train | loss 2.0782 | accuracy 14.6875 | mean_length 64
09-04-21 06:33:44 - epoch 1 | global step 3900 | mode train | loss 2.0787 | accuracy 15.9375 | mean_length 64
09-04-21 06:35:35 - epoch 1 | global step 3910 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-04-21 06:37:25 - epoch 1 | global step 3920 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-04-21 06:39:15 - epoch 1 | global step 3930 | mode train | loss 2.0804 | accuracy 13.75 | mean_length 64
09-04-21 06:41:06 - epoch 1 | global step 3940 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-04-21 06:42:59 - epoch 1 | global step 3950 | mode train | loss 2.0811 | accuracy 11.875 | mean_length 64
09-04-21 06:44:53 - epoch 1 | global step 3960 | mode train | loss 2.079 | accuracy 9.375 | mean_length 64
09-04-21 06:46:47 - epoch 1 | global step 3970 | mode train | loss 2.0779 | accuracy 11.875 | mean_length 64
09-04-21 06:48:41 - epoch 1 | global step 3980 | mode train | loss 2.0704 | accuracy 15.625 | mean_length 64
09-04-21 06:50:36 - epoch 1 | global step 3990 | mode train | loss 2.0725 | accuracy 10.3125 | mean_length 64
09-04-21 06:52:30 - epoch 1 | global step 4000 | mode train | loss 2.0633 | accuracy 10.3125 | mean_length 64
09-04-21 06:54:24 - epoch 1 | global step 4010 | mode train | loss 2.045 | accuracy 14.0625 | mean_length 64
09-04-21 06:56:14 - epoch 1 | global step 4020 | mode train | loss 2.0538 | accuracy 12.5 | mean_length 64
09-04-21 06:58:04 - epoch 1 | global step 4030 | mode train | loss 2.0402 | accuracy 15.3125 | mean_length 64
09-04-21 06:59:57 - epoch 1 | global step 4040 | mode train | loss 2.0084 | accuracy 13.125 | mean_length 64
09-04-21 07:01:48 - epoch 1 | global step 4050 | mode train | loss 2.0424 | accuracy 15.625 | mean_length 64
09-04-21 07:03:38 - epoch 1 | global step 4060 | mode train | loss 2.0553 | accuracy 13.75 | mean_length 64
09-04-21 07:05:28 - epoch 1 | global step 4070 | mode train | loss 2.0393 | accuracy 11.875 | mean_length 64
09-04-21 07:07:18 - epoch 1 | global step 4080 | mode train | loss 2.0297 | accuracy 15.9375 | mean_length 64
09-04-21 07:09:09 - epoch 1 | global step 4090 | mode train | loss 2.0622 | accuracy 12.1875 | mean_length 64
09-04-21 07:19:56 - epoch 1 | global step 4096 | mode validation | loss 2.0522 | accuracy 13.54 | mean_length 64
09-04-21 07:19:56 - Saving model to Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 13.54, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed42
09-04-21 07:20:50 - epoch 1 | global step 4100 | mode train | loss 2.0458 | accuracy 10.9375 | mean_length 64
09-04-21 07:22:43 - epoch 1 | global step 4110 | mode train | loss 2.065 | accuracy 12.1875 | mean_length 64
09-04-21 07:24:37 - epoch 1 | global step 4120 | mode train | loss 2.0529 | accuracy 14.0625 | mean_length 64
09-04-21 07:26:31 - epoch 1 | global step 4130 | mode train | loss 2.0619 | accuracy 12.1875 | mean_length 64
09-04-21 07:28:23 - epoch 1 | global step 4140 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-04-21 07:30:16 - epoch 1 | global step 4150 | mode train | loss 2.0642 | accuracy 12.8125 | mean_length 64
09-04-21 07:32:08 - epoch 1 | global step 4160 | mode train | loss 2.0517 | accuracy 10.9375 | mean_length 64
09-04-21 07:33:58 - epoch 1 | global step 4170 | mode train | loss 2.0617 | accuracy 11.5625 | mean_length 64
09-04-21 07:35:48 - epoch 1 | global step 4180 | mode train | loss 2.0252 | accuracy 13.75 | mean_length 64
09-04-21 07:37:39 - epoch 1 | global step 4190 | mode train | loss 2.0809 | accuracy 11.25 | mean_length 64
09-04-21 07:39:30 - epoch 1 | global step 4200 | mode train | loss 2.0806 | accuracy 13.75 | mean_length 64
09-04-21 07:41:20 - epoch 1 | global step 4210 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-04-21 07:43:13 - epoch 1 | global step 4220 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-04-21 07:45:06 - epoch 1 | global step 4230 | mode train | loss 2.0787 | accuracy 11.875 | mean_length 64
09-04-21 07:47:00 - epoch 1 | global step 4240 | mode train | loss 2.082 | accuracy 12.8125 | mean_length 64
09-04-21 07:48:54 - epoch 1 | global step 4250 | mode train | loss 2.079 | accuracy 15.625 | mean_length 64
